assignment_id,hit_id,worker_id,start_time,condition,phase,item_order,item_name,response,response_order,originality
66ddaf5eb9f308914cdd76cf,66dd0f5d2d96edbedcf4a80b,6699914801fc34175f2eb68c,2024-09-08T14:09:50.719Z,Absent,Practice,3,Bottle,Smash off the bottom and brandish it as a weapon,1,2.8
66ddaf5eb9f308914cdd76cf,66dd0f5d2d96edbedcf4a80b,6699914801fc34175f2eb68c,2024-09-08T14:09:50.719Z,Absent,Practice,3,Bottle,Fill it with sand and shake it around so the sand gets everywhere,2,2.3
66ddaf5eb9f308914cdd76cf,66dd0f5d2d96edbedcf4a80b,6699914801fc34175f2eb68c,2024-09-08T14:09:50.719Z,Absent,Practice,3,Bottle,Paint it like a pig ,3,3.2
66ddaf5eb9f308914cdd76cf,66dd0f5d2d96edbedcf4a80b,6699914801fc34175f2eb68c,2024-09-08T14:09:50.719Z,Absent,Practice,3,Bottle,"Fill it with glue, wait for the glue to dry and then smash it so you have a glue bottle",4,2.0
66ddaf5eb9f308914cdd76cf,66dd0f5d2d96edbedcf4a80b,6699914801fc34175f2eb68c,2024-09-08T14:09:50.719Z,Absent,Practice,3,Bottle,"Fill it with peanut butter and give it to a dog to try and get the peanut butter out, like one of those Kong toys",5,3.4
66ddaf5eb9f308914cdd76cf,66dd0f5d2d96edbedcf4a80b,6699914801fc34175f2eb68c,2024-09-08T14:09:50.719Z,Absent,Practice,3,Bottle,Put it in an exhaust pipe and see if it launches out like a rocket,6,3.8
66ddaf5eb9f308914cdd76cf,66dd0f5d2d96edbedcf4a80b,6699914801fc34175f2eb68c,2024-09-08T14:09:50.719Z,Absent,Test,4,Tire,"Hollow out the middle, climb in and pretend you're a tire-person to freak out your friends",0,2.0
66ddaf5eb9f308914cdd76cf,66dd0f5d2d96edbedcf4a80b,6699914801fc34175f2eb68c,2024-09-08T14:09:50.719Z,Absent,Test,4,Tire,Try to run on it like a unicycle but without pedals,1,3.0
66ddaf5eb9f308914cdd76cf,66dd0f5d2d96edbedcf4a80b,6699914801fc34175f2eb68c,2024-09-08T14:09:50.719Z,Absent,Test,4,Tire,Frisbee ,2,3.0
66ddaf5eb9f308914cdd76cf,66dd0f5d2d96edbedcf4a80b,6699914801fc34175f2eb68c,2024-09-08T14:09:50.719Z,Absent,Test,4,Tire,Shotput,3,3.0
66ddaf5eb9f308914cdd76cf,66dd0f5d2d96edbedcf4a80b,6699914801fc34175f2eb68c,2024-09-08T14:09:50.719Z,Absent,Test,4,Tire,Wrap string around and use it as a yoyo,4,3.2
66ddaf5eb9f308914cdd76cf,66dd0f5d2d96edbedcf4a80b,6699914801fc34175f2eb68c,2024-09-08T14:09:50.719Z,Absent,Test,4,Tire,Use it as a stool/seat,5,2.0
66ddaf7b261822747b77fae7,66dd0f5d2d96edbedcf4a80b,665dd746f5ea0c66ebd85edb,2024-09-08T14:09:45.957Z,Generate,Practice,1,Bottle,Wine bottle torch by adding a wick,0,3.2
66ddaf7b261822747b77fae7,66dd0f5d2d96edbedcf4a80b,665dd746f5ea0c66ebd85edb,2024-09-08T14:09:45.957Z,Generate,Practice,1,Bottle,Table centre piece,1,2.0
66ddaf7b261822747b77fae7,66dd0f5d2d96edbedcf4a80b,665dd746f5ea0c66ebd85edb,2024-09-08T14:09:45.957Z,Generate,Practice,1,Bottle,"Vase, put flowers in it",2,2.2
66ddaf7b261822747b77fae7,66dd0f5d2d96edbedcf4a80b,665dd746f5ea0c66ebd85edb,2024-09-08T14:09:45.957Z,Generate,Practice,1,Bottle,Sand Art,3,2.8
66ddaf7b261822747b77fae7,66dd0f5d2d96edbedcf4a80b,665dd746f5ea0c66ebd85edb,2024-09-08T14:09:45.957Z,Generate,Practice,1,Bottle,Lampshade for a table lamp,4,2.2
66ddaf7b261822747b77fae7,66dd0f5d2d96edbedcf4a80b,665dd746f5ea0c66ebd85edb,2024-09-08T14:09:45.957Z,Generate,Practice,1,Bottle,"Money box, put small coins in untill filled",5,2.2
66ddaf7b261822747b77fae7,66dd0f5d2d96edbedcf4a80b,665dd746f5ea0c66ebd85edb,2024-09-08T14:09:45.957Z,Generate,Practice,2,Shoe,Wine bottle holder,0,3.8
66ddaf7b261822747b77fae7,66dd0f5d2d96edbedcf4a80b,665dd746f5ea0c66ebd85edb,2024-09-08T14:09:45.957Z,Generate,Practice,2,Shoe,"Plant pot, plant a flower for a different look",1,3.0
66ddaf7b261822747b77fae7,66dd0f5d2d96edbedcf4a80b,665dd746f5ea0c66ebd85edb,2024-09-08T14:09:45.957Z,Generate,Practice,2,Shoe,Phone holder to hold phones,2,3.0
66ddaf7b261822747b77fae7,66dd0f5d2d96edbedcf4a80b,665dd746f5ea0c66ebd85edb,2024-09-08T14:09:45.957Z,Generate,Practice,2,Shoe,"Table legs, stack them together and place wood on the top to make a table",3,2.5
66ddaf7b261822747b77fae7,66dd0f5d2d96edbedcf4a80b,665dd746f5ea0c66ebd85edb,2024-09-08T14:09:45.957Z,Generate,Practice,3,Tire,"Garden seat, used to sit on in the garden",0,2.5
66ddaf7b261822747b77fae7,66dd0f5d2d96edbedcf4a80b,665dd746f5ea0c66ebd85edb,2024-09-08T14:09:45.957Z,Generate,Practice,3,Tire,Garden bed for plants,1,2.5
66ddaf7b261822747b77fae7,66dd0f5d2d96edbedcf4a80b,665dd746f5ea0c66ebd85edb,2024-09-08T14:09:45.957Z,Generate,Practice,3,Tire,Sandpit for children,2,2.5
66ddaf7b261822747b77fae7,66dd0f5d2d96edbedcf4a80b,665dd746f5ea0c66ebd85edb,2024-09-08T14:09:45.957Z,Generate,Practice,3,Tire,"Water hole for horses, place a bucket in the middle with water in",3,3.0
66ddaf7b261822747b77fae7,66dd0f5d2d96edbedcf4a80b,665dd746f5ea0c66ebd85edb,2024-09-08T14:09:45.957Z,Generate,Practice,3,Tire,Rope swing for adults or children. Tie to a tree.,4,3.0
66ddaf7b261822747b77fae7,66dd0f5d2d96edbedcf4a80b,665dd746f5ea0c66ebd85edb,2024-09-08T14:09:45.957Z,Generate,Practice,3,Tire,Door stopper to keep doors open,5,2.0
66ddaf7b261822747b77fae7,66dd0f5d2d96edbedcf4a80b,665dd746f5ea0c66ebd85edb,2024-09-08T14:09:45.957Z,Generate,Test,4,Table,"Den for children to play under, cover with blankets to make a tent",0,3.0
66ddaf7b261822747b77fae7,66dd0f5d2d96edbedcf4a80b,665dd746f5ea0c66ebd85edb,2024-09-08T14:09:45.957Z,Generate,Test,4,Table,Table seating plan for a wedding. Turn upright and write table numbers on it.,1,3.5
66ddaf7b261822747b77fae7,66dd0f5d2d96edbedcf4a80b,665dd746f5ea0c66ebd85edb,2024-09-08T14:09:45.957Z,Generate,Test,4,Table,Door blocker to stop dogs and cats going into rooms,2,2.5
66ddaf7b261822747b77fae7,66dd0f5d2d96edbedcf4a80b,665dd746f5ea0c66ebd85edb,2024-09-08T14:09:45.957Z,Generate,Test,4,Table,Instrument ,3,3.0
66ddafd521632b57f3d9bc61,66dd0f5d2d96edbedcf4a80b,613349093b92f7cdb4035618,2024-09-08T14:10:06.952Z,Absent,Practice,1,Shoe,weapon,0,2.8
66ddafd521632b57f3d9bc61,66dd0f5d2d96edbedcf4a80b,613349093b92f7cdb4035618,2024-09-08T14:10:06.952Z,Absent,Practice,1,Shoe,a glove,1,3.0
66ddafd521632b57f3d9bc61,66dd0f5d2d96edbedcf4a80b,613349093b92f7cdb4035618,2024-09-08T14:10:06.952Z,Absent,Practice,1,Shoe,spade,2,3.5
66ddafd521632b57f3d9bc61,66dd0f5d2d96edbedcf4a80b,613349093b92f7cdb4035618,2024-09-08T14:10:06.952Z,Absent,Practice,1,Shoe,to store socks,3,3.0
66ddafd521632b57f3d9bc61,66dd0f5d2d96edbedcf4a80b,613349093b92f7cdb4035618,2024-09-08T14:10:06.952Z,Absent,Practice,1,Shoe,necklace,4,3.0
66ddafd521632b57f3d9bc61,66dd0f5d2d96edbedcf4a80b,613349093b92f7cdb4035618,2024-09-08T14:10:06.952Z,Absent,Practice,1,Shoe,urinal,5,3.0
66ddafd521632b57f3d9bc61,66dd0f5d2d96edbedcf4a80b,613349093b92f7cdb4035618,2024-09-08T14:10:06.952Z,Absent,Practice,1,Shoe,fly swat,6,3.0
66ddafd521632b57f3d9bc61,66dd0f5d2d96edbedcf4a80b,613349093b92f7cdb4035618,2024-09-08T14:10:06.952Z,Absent,Practice,2,Table,bed ,0,2.0
66ddafd521632b57f3d9bc61,66dd0f5d2d96edbedcf4a80b,613349093b92f7cdb4035618,2024-09-08T14:10:06.952Z,Absent,Practice,2,Table,boat,1,3.0
66ddafd521632b57f3d9bc61,66dd0f5d2d96edbedcf4a80b,613349093b92f7cdb4035618,2024-09-08T14:10:06.952Z,Absent,Practice,2,Table,raft,2,4.0
66ddafd521632b57f3d9bc61,66dd0f5d2d96edbedcf4a80b,613349093b92f7cdb4035618,2024-09-08T14:10:06.952Z,Absent,Practice,2,Table,den ,3,2.0
66ddafd521632b57f3d9bc61,66dd0f5d2d96edbedcf4a80b,613349093b92f7cdb4035618,2024-09-08T14:10:06.952Z,Absent,Practice,2,Table,barricade ,4,2.5
66ddafd521632b57f3d9bc61,66dd0f5d2d96edbedcf4a80b,613349093b92f7cdb4035618,2024-09-08T14:10:06.952Z,Absent,Practice,2,Table,firewood,5,3.0
66ddafd521632b57f3d9bc61,66dd0f5d2d96edbedcf4a80b,613349093b92f7cdb4035618,2024-09-08T14:10:06.952Z,Absent,Practice,2,Table,game- throw the hoop on table leg,6,2.7
66ddafd521632b57f3d9bc61,66dd0f5d2d96edbedcf4a80b,613349093b92f7cdb4035618,2024-09-08T14:10:06.952Z,Absent,Practice,2,Table,stage,7,2.5
66ddafd521632b57f3d9bc61,66dd0f5d2d96edbedcf4a80b,613349093b92f7cdb4035618,2024-09-08T14:10:06.952Z,Absent,Practice,2,Table,sledge ,8,3.5
66ddafd521632b57f3d9bc61,66dd0f5d2d96edbedcf4a80b,613349093b92f7cdb4035618,2024-09-08T14:10:06.952Z,Absent,Practice,2,Table,sheild ,9,3.0
66ddafd521632b57f3d9bc61,66dd0f5d2d96edbedcf4a80b,613349093b92f7cdb4035618,2024-09-08T14:10:06.952Z,Absent,Practice,3,Tire,seat,0,2.0
66ddafd521632b57f3d9bc61,66dd0f5d2d96edbedcf4a80b,613349093b92f7cdb4035618,2024-09-08T14:10:06.952Z,Absent,Practice,3,Tire,art work,1,3.0
66ddafd521632b57f3d9bc61,66dd0f5d2d96edbedcf4a80b,613349093b92f7cdb4035618,2024-09-08T14:10:06.952Z,Absent,Practice,3,Tire,gym equipment,2,2.5
66ddafd521632b57f3d9bc61,66dd0f5d2d96edbedcf4a80b,613349093b92f7cdb4035618,2024-09-08T14:10:06.952Z,Absent,Practice,3,Tire,pattern imprinter ,3,3.0
66ddafd521632b57f3d9bc61,66dd0f5d2d96edbedcf4a80b,613349093b92f7cdb4035618,2024-09-08T14:10:06.952Z,Absent,Practice,3,Tire,a giant hamster wheel,4,4.0
66ddafd521632b57f3d9bc61,66dd0f5d2d96edbedcf4a80b,613349093b92f7cdb4035618,2024-09-08T14:10:06.952Z,Absent,Test,4,Bottle,ship in a bottle,0,2.8
66ddafd521632b57f3d9bc61,66dd0f5d2d96edbedcf4a80b,613349093b92f7cdb4035618,2024-09-08T14:10:06.952Z,Absent,Test,4,Bottle,to listen to a conversation through a door,1,3.0
66ddafd521632b57f3d9bc61,66dd0f5d2d96edbedcf4a80b,613349093b92f7cdb4035618,2024-09-08T14:10:06.952Z,Absent,Test,4,Bottle,piggy bank,2,2.8
66ddafd521632b57f3d9bc61,66dd0f5d2d96edbedcf4a80b,613349093b92f7cdb4035618,2024-09-08T14:10:06.952Z,Absent,Test,4,Bottle,to urinate in ,3,2.0
66ddafd521632b57f3d9bc61,66dd0f5d2d96edbedcf4a80b,613349093b92f7cdb4035618,2024-09-08T14:10:06.952Z,Absent,Test,4,Bottle,a musical instrument,4,2.5
66ddafd521632b57f3d9bc61,66dd0f5d2d96edbedcf4a80b,613349093b92f7cdb4035618,2024-09-08T14:10:06.952Z,Absent,Test,4,Bottle,jewellery,5,2.5
66ddafeca40701801e37b176,66dd0f5d2d96edbedcf4a80b,64480f31061b43c4562401ce,2024-09-08T14:11:26.822Z,Absent,Practice,1,Table,making a tent,0,2.5
66ddafeca40701801e37b176,66dd0f5d2d96edbedcf4a80b,64480f31061b43c4562401ce,2024-09-08T14:11:26.822Z,Absent,Practice,1,Table,sleeping on it,1,2.5
66ddafeca40701801e37b176,66dd0f5d2d96edbedcf4a80b,64480f31061b43c4562401ce,2024-09-08T14:11:26.822Z,Absent,Practice,1,Table,jumping off it,2,2.5
66ddafeca40701801e37b176,66dd0f5d2d96edbedcf4a80b,64480f31061b43c4562401ce,2024-09-08T14:11:26.822Z,Absent,Practice,1,Table,banging it to make a sound,3,2.5
66ddafeca40701801e37b176,66dd0f5d2d96edbedcf4a80b,64480f31061b43c4562401ce,2024-09-08T14:11:26.822Z,Absent,Practice,1,Table,chop up as fire wood,4,2.5
66ddafeca40701801e37b176,66dd0f5d2d96edbedcf4a80b,64480f31061b43c4562401ce,2024-09-08T14:11:26.822Z,Absent,Practice,1,Table,chopping up a body on it,5,3.0
66ddafeca40701801e37b176,66dd0f5d2d96edbedcf4a80b,64480f31061b43c4562401ce,2024-09-08T14:11:26.822Z,Absent,Practice,2,Tire,put a child inside it and roll down a hill,0,3.2
66ddafeca40701801e37b176,66dd0f5d2d96edbedcf4a80b,64480f31061b43c4562401ce,2024-09-08T14:11:26.822Z,Absent,Practice,2,Tire,burn it,1,2.2
66ddafeca40701801e37b176,66dd0f5d2d96edbedcf4a80b,64480f31061b43c4562401ce,2024-09-08T14:11:26.822Z,Absent,Practice,2,Tire,eat it,2,3.2
66ddafeca40701801e37b176,66dd0f5d2d96edbedcf4a80b,64480f31061b43c4562401ce,2024-09-08T14:11:26.822Z,Absent,Practice,2,Tire,throw at someone,3,2.8
66ddafeca40701801e37b176,66dd0f5d2d96edbedcf4a80b,64480f31061b43c4562401ce,2024-09-08T14:11:26.822Z,Absent,Practice,2,Tire,roll downa  hill,4,2.0
66ddafeca40701801e37b176,66dd0f5d2d96edbedcf4a80b,64480f31061b43c4562401ce,2024-09-08T14:11:26.822Z,Absent,Practice,2,Tire,put it on a tractor,5,2.0
66ddafeca40701801e37b176,66dd0f5d2d96edbedcf4a80b,64480f31061b43c4562401ce,2024-09-08T14:11:26.822Z,Absent,Practice,2,Tire,use as a swing,6,3.0
66ddafeca40701801e37b176,66dd0f5d2d96edbedcf4a80b,64480f31061b43c4562401ce,2024-09-08T14:11:26.822Z,Absent,Practice,2,Tire,bounce off someones head,7,2.8
66ddafeca40701801e37b176,66dd0f5d2d96edbedcf4a80b,64480f31061b43c4562401ce,2024-09-08T14:11:26.822Z,Absent,Practice,2,Tire,put plants in,8,3.0
66ddafeca40701801e37b176,66dd0f5d2d96edbedcf4a80b,64480f31061b43c4562401ce,2024-09-08T14:11:26.822Z,Absent,Practice,2,Tire,test your strength,9,2.5
66ddafeca40701801e37b176,66dd0f5d2d96edbedcf4a80b,64480f31061b43c4562401ce,2024-09-08T14:11:26.822Z,Absent,Practice,3,Shoe,grow plants in it,0,3.2
66ddafeca40701801e37b176,66dd0f5d2d96edbedcf4a80b,64480f31061b43c4562401ce,2024-09-08T14:11:26.822Z,Absent,Practice,3,Shoe,throw at someones head,1,2.0
66ddafeca40701801e37b176,66dd0f5d2d96edbedcf4a80b,64480f31061b43c4562401ce,2024-09-08T14:11:26.822Z,Absent,Practice,3,Shoe,keep pens in it,2,3.0
66ddafeca40701801e37b176,66dd0f5d2d96edbedcf4a80b,64480f31061b43c4562401ce,2024-09-08T14:11:26.822Z,Absent,Practice,3,Shoe,use as a bed for a small animal,3,3.5
66ddafeca40701801e37b176,66dd0f5d2d96edbedcf4a80b,64480f31061b43c4562401ce,2024-09-08T14:11:26.822Z,Absent,Practice,3,Shoe,set it on fire,4,2.8
66ddafeca40701801e37b176,66dd0f5d2d96edbedcf4a80b,64480f31061b43c4562401ce,2024-09-08T14:11:26.822Z,Absent,Practice,3,Shoe,sell it on ebay,5,2.0
66ddafeca40701801e37b176,66dd0f5d2d96edbedcf4a80b,64480f31061b43c4562401ce,2024-09-08T14:11:26.822Z,Absent,Practice,3,Shoe,use it as a glove,6,3.0
66ddafeca40701801e37b176,66dd0f5d2d96edbedcf4a80b,64480f31061b43c4562401ce,2024-09-08T14:11:26.822Z,Absent,Practice,3,Shoe,eat from it,7,3.2
66ddafeca40701801e37b176,66dd0f5d2d96edbedcf4a80b,64480f31061b43c4562401ce,2024-09-08T14:11:26.822Z,Absent,Practice,3,Shoe,use it to dig holes,8,3.2
66ddafeca40701801e37b176,66dd0f5d2d96edbedcf4a80b,64480f31061b43c4562401ce,2024-09-08T14:11:26.822Z,Absent,Practice,3,Shoe,drink from it,9,3.0
66ddafeca40701801e37b176,66dd0f5d2d96edbedcf4a80b,64480f31061b43c4562401ce,2024-09-08T14:11:26.822Z,Absent,Practice,3,Shoe,kill spiiders,10,2.0
66ddafeca40701801e37b176,66dd0f5d2d96edbedcf4a80b,64480f31061b43c4562401ce,2024-09-08T14:11:26.822Z,Absent,Practice,3,Shoe,hit people with it,11,2.0
66ddafeca40701801e37b176,66dd0f5d2d96edbedcf4a80b,64480f31061b43c4562401ce,2024-09-08T14:11:26.822Z,Absent,Test,4,Bottle,wee in it,0,2.0
66ddafeca40701801e37b176,66dd0f5d2d96edbedcf4a80b,64480f31061b43c4562401ce,2024-09-08T14:11:26.822Z,Absent,Test,4,Bottle,smash on peoples head,1,2.0
66ddafeca40701801e37b176,66dd0f5d2d96edbedcf4a80b,64480f31061b43c4562401ce,2024-09-08T14:11:26.822Z,Absent,Test,4,Bottle,put a note in it,2,2.2
66ddafeca40701801e37b176,66dd0f5d2d96edbedcf4a80b,64480f31061b43c4562401ce,2024-09-08T14:11:26.822Z,Absent,Test,4,Bottle,use as a musical instrument,3,3.0
66ddafeca40701801e37b176,66dd0f5d2d96edbedcf4a80b,64480f31061b43c4562401ce,2024-09-08T14:11:26.822Z,Absent,Test,4,Bottle,poo in it,4,2.0
66ddafeca40701801e37b176,66dd0f5d2d96edbedcf4a80b,64480f31061b43c4562401ce,2024-09-08T14:11:26.822Z,Absent,Test,4,Bottle,save pennies in it,5,2.0
66ddafeca40701801e37b176,66dd0f5d2d96edbedcf4a80b,64480f31061b43c4562401ce,2024-09-08T14:11:26.822Z,Absent,Test,4,Bottle,make an ant farm,6,3.2
66ddafeca40701801e37b176,66dd0f5d2d96edbedcf4a80b,64480f31061b43c4562401ce,2024-09-08T14:11:26.822Z,Absent,Test,4,Bottle,terrerium,7,3.0
66ddafeca40701801e37b176,66dd0f5d2d96edbedcf4a80b,64480f31061b43c4562401ce,2024-09-08T14:11:26.822Z,Absent,Test,4,Bottle,put worms in it,8,2.8
66ddafeca40701801e37b176,66dd0f5d2d96edbedcf4a80b,64480f31061b43c4562401ce,2024-09-08T14:11:26.822Z,Absent,Test,4,Bottle,store food,9,2.0
66ddafeca40701801e37b176,66dd0f5d2d96edbedcf4a80b,64480f31061b43c4562401ce,2024-09-08T14:11:26.822Z,Absent,Test,4,Bottle,smash the bottom and use as a weapon,10,2.2
66ddafeca40701801e37b176,66dd0f5d2d96edbedcf4a80b,64480f31061b43c4562401ce,2024-09-08T14:11:26.822Z,Absent,Test,4,Bottle,use it as target practice,11,2.5
66ddafeca40701801e37b176,66dd0f5d2d96edbedcf4a80b,64480f31061b43c4562401ce,2024-09-08T14:11:26.822Z,Absent,Test,4,Bottle,drop off a tower,12,2.0
66ddaf8a06153288547ea150,66dd0f5d2d96edbedcf4a80b,5f674b595c87a8334c381ae7,2024-09-08T14:11:14.110Z,Coach,Practice,1,Tire,"Remove the alloy and use as aseat for a rope swing,  Remove alloy and heat to produce silver alloy for sale,",0,3.5
66ddaf8a06153288547ea150,66dd0f5d2d96edbedcf4a80b,5f674b595c87a8334c381ae7,2024-09-08T14:11:14.110Z,Coach,Practice,2,Shoe,"Cut the soles off and stitch together to make a rubber mat. Use the laces to make frawstrings for keeping up trousers,",0,3.5
66ddafafa822a91452271a11,66dd0f5d2d96edbedcf4a80b,5b7e7de287d85f0001bac19a,N/A,Absent,Test,4,Pants,SEW UP LEG HOLES AND USE FOR STORING POTATOES ,0,3.5
66ddafb59926fa11a337afd4,66dd0f5d2d96edbedcf4a80b,5ea18fee43087803c739ccef,2024-09-08T14:10:34.805Z,Coach,Practice,1,Shoe,flower pot,0,3.4
66ddafb59926fa11a337afd4,66dd0f5d2d96edbedcf4a80b,5ea18fee43087803c739ccef,2024-09-08T14:10:34.805Z,Coach,Practice,1,Shoe,hanging pot - change the laces for snazzy ones and hang,1,3.0
66ddafb59926fa11a337afd4,66dd0f5d2d96edbedcf4a80b,5ea18fee43087803c739ccef,2024-09-08T14:10:34.805Z,Coach,Practice,2,Tire,in the garden place on binbag and fill with soil - put different plants in each section,0,3.2
66ddafb59926fa11a337afd4,66dd0f5d2d96edbedcf4a80b,5ea18fee43087803c739ccef,2024-09-08T14:10:34.805Z,Coach,Practice,2,Tire,"covern top with thick foam material, and a waterproof cover for outdoor seat",1,2.7
66ddafb59926fa11a337afd4,66dd0f5d2d96edbedcf4a80b,5ea18fee43087803c739ccef,2024-09-08T14:10:34.805Z,Coach,Practice,3,Table,"Inspire childrens imagination - turn upside down, can become a boat etc",0,3.0
66ddafb59926fa11a337afd4,66dd0f5d2d96edbedcf4a80b,5ea18fee43087803c739ccef,2024-09-08T14:10:34.805Z,Coach,Test,4,Bottle," deccorate it = nail varnish in water, assorted colours, swirl, then dip the bottle - becomes a candle holder for special occasions ie christmas or for halloween",0,2.7
66ddafb59926fa11a337afd4,66dd0f5d2d96edbedcf4a80b,5ea18fee43087803c739ccef,2024-09-08T14:10:34.805Z,Coach,Test,4,Bottle,fill with coloured pebbles ,1,2.0
66ddafb462f406b5bf2e0652,66dd0f5d2d96edbedcf4a80b,62ac48f8586465c87a4f17c2,2024-09-08T14:12:04.918Z,Absent,Practice,1,Tire,plant container,0,3.0
66ddafb462f406b5bf2e0652,66dd0f5d2d96edbedcf4a80b,62ac48f8586465c87a4f17c2,2024-09-08T14:12:04.918Z,Absent,Practice,1,Tire,base for a sculpture,1,3.0
66ddafb462f406b5bf2e0652,66dd0f5d2d96edbedcf4a80b,62ac48f8586465c87a4f17c2,2024-09-08T14:12:04.918Z,Absent,Practice,1,Tire,toy for small animal to jump in an out ,2,3.2
66ddafb462f406b5bf2e0652,66dd0f5d2d96edbedcf4a80b,62ac48f8586465c87a4f17c2,2024-09-08T14:12:04.918Z,Absent,Practice,2,Pants,flag,0,3.0
66ddafb462f406b5bf2e0652,66dd0f5d2d96edbedcf4a80b,62ac48f8586465c87a4f17c2,2024-09-08T14:12:04.918Z,Absent,Practice,2,Pants,stuffed as part of a an art figure,1,3.0
66ddafb462f406b5bf2e0652,66dd0f5d2d96edbedcf4a80b,62ac48f8586465c87a4f17c2,2024-09-08T14:12:04.918Z,Absent,Practice,2,Pants,wrapping round a tree,2,2.5
66ddafb462f406b5bf2e0652,66dd0f5d2d96edbedcf4a80b,62ac48f8586465c87a4f17c2,2024-09-08T14:12:04.918Z,Absent,Practice,2,Pants,head gear,3,2.5
66ddafb462f406b5bf2e0652,66dd0f5d2d96edbedcf4a80b,62ac48f8586465c87a4f17c2,2024-09-08T14:12:04.918Z,Absent,Practice,3,Bottle,light base,0,3.0
66ddafb462f406b5bf2e0652,66dd0f5d2d96edbedcf4a80b,62ac48f8586465c87a4f17c2,2024-09-08T14:12:04.918Z,Absent,Practice,3,Bottle,vase,1,2.0
66ddafb462f406b5bf2e0652,66dd0f5d2d96edbedcf4a80b,62ac48f8586465c87a4f17c2,2024-09-08T14:12:04.918Z,Absent,Practice,3,Bottle,part of bottle kiln,2,3.0
66ddafb462f406b5bf2e0652,66dd0f5d2d96edbedcf4a80b,62ac48f8586465c87a4f17c2,2024-09-08T14:12:04.918Z,Absent,Test,4,Shoe,seed container,0,4.0
66ddafb462f406b5bf2e0652,66dd0f5d2d96edbedcf4a80b,62ac48f8586465c87a4f17c2,2024-09-08T14:12:04.918Z,Absent,Test,4,Shoe,hanging sculpture ,1,3.0
66ddafb462f406b5bf2e0652,66dd0f5d2d96edbedcf4a80b,62ac48f8586465c87a4f17c2,2024-09-08T14:12:04.918Z,Absent,Test,4,Shoe,boat,2,4.0
66ddafbbed1de5254e45126a,66dd0f5d2d96edbedcf4a80b,5ea159434ac916016387488e,2024-09-08T14:10:32.746Z,Generate,Practice,1,Tire,garden flower pot,0,2.5
66ddafbbed1de5254e45126a,66dd0f5d2d96edbedcf4a80b,5ea159434ac916016387488e,2024-09-08T14:10:32.746Z,Generate,Practice,1,Tire,garden swing,1,3.0
66ddafbbed1de5254e45126a,66dd0f5d2d96edbedcf4a80b,5ea159434ac916016387488e,2024-09-08T14:10:32.746Z,Generate,Practice,1,Tire,exercise tool,2,2.5
66ddafbbed1de5254e45126a,66dd0f5d2d96edbedcf4a80b,5ea159434ac916016387488e,2024-09-08T14:10:32.746Z,Generate,Practice,1,Tire,seat,3,2.0
66ddafbbed1de5254e45126a,66dd0f5d2d96edbedcf4a80b,5ea159434ac916016387488e,2024-09-08T14:10:32.746Z,Generate,Practice,2,Table,shelter,0,3.5
66ddafbbed1de5254e45126a,66dd0f5d2d96edbedcf4a80b,5ea159434ac916016387488e,2024-09-08T14:10:32.746Z,Generate,Practice,2,Table,den for a child,1,2.7
66ddafbbed1de5254e45126a,66dd0f5d2d96edbedcf4a80b,5ea159434ac916016387488e,2024-09-08T14:10:32.746Z,Generate,Practice,2,Table,wallpaper pasting table,2,2.0
66ddafbbed1de5254e45126a,66dd0f5d2d96edbedcf4a80b,5ea159434ac916016387488e,2024-09-08T14:10:32.746Z,Generate,Practice,3,Bottle,pound coin saver,0,2.0
66ddafbbed1de5254e45126a,66dd0f5d2d96edbedcf4a80b,5ea159434ac916016387488e,2024-09-08T14:10:32.746Z,Generate,Practice,3,Bottle,garden light,1,3.0
66ddafbbed1de5254e45126a,66dd0f5d2d96edbedcf4a80b,5ea159434ac916016387488e,2024-09-08T14:10:32.746Z,Generate,Practice,3,Bottle,use several to create a wall,2,3.0
66ddafbbed1de5254e45126a,66dd0f5d2d96edbedcf4a80b,5ea159434ac916016387488e,2024-09-08T14:10:32.746Z,Generate,Test,4,Shoe,use to store socks stuffed inside,0,3.0
66ddafbbed1de5254e45126a,66dd0f5d2d96edbedcf4a80b,5ea159434ac916016387488e,2024-09-08T14:10:32.746Z,Generate,Test,4,Shoe,put on a string outside to scare birds,1,3.5
66ddaf9ff19f519274e13c3f,66dd0f5d2d96edbedcf4a80b,5640c3ff074be600115e9e40,2024-09-08T14:10:09.638Z,Absent,Practice,1,Table,rain shelter,0,3.0
66ddaf9ff19f519274e13c3f,66dd0f5d2d96edbedcf4a80b,5640c3ff074be600115e9e40,2024-09-08T14:10:09.638Z,Absent,Practice,1,Table,bed,1,2.0
66ddaf9ff19f519274e13c3f,66dd0f5d2d96edbedcf4a80b,5640c3ff074be600115e9e40,2024-09-08T14:10:09.638Z,Absent,Practice,1,Table,operating table,2,2.0
66ddaf9ff19f519274e13c3f,66dd0f5d2d96edbedcf4a80b,5640c3ff074be600115e9e40,2024-09-08T14:10:09.638Z,Absent,Practice,1,Table,earthquake shelter,3,3.0
66ddaf9ff19f519274e13c3f,66dd0f5d2d96edbedcf4a80b,5640c3ff074be600115e9e40,2024-09-08T14:10:09.638Z,Absent,Practice,1,Table,ladder,4,3.0
66ddaf9ff19f519274e13c3f,66dd0f5d2d96edbedcf4a80b,5640c3ff074be600115e9e40,2024-09-08T14:10:09.638Z,Absent,Practice,1,Table,doorstop,5,2.0
