assignment_id,hit_id,worker_id,start_time,condition,phase,item_order,item_name,response,response_order,originality
66a7df92a3fcb0acee5de6b9,668c95d8d24fe59d1423604a,5d9c7de1524d130014b78acd,,Coach Immediate,Practice,1,Shoe,fly trap,,3.0
66a7df92a3fcb0acee5de6b9,668c95d8d24fe59d1423604a,5d9c7de1524d130014b78acd,,Coach Immediate,Practice,1,Shoe,house for insects and small animals,,3.0
66a7df92a3fcb0acee5de6b9,668c95d8d24fe59d1423604a,5d9c7de1524d130014b78acd,,Coach Immediate,Practice,2,Bottle,container,,1.2
66a7df92a3fcb0acee5de6b9,668c95d8d24fe59d1423604a,5d9c7de1524d130014b78acd,,Coach Immediate,Practice,2,Bottle,vase,,2.0
66a7df92a3fcb0acee5de6b9,668c95d8d24fe59d1423604a,5d9c7de1524d130014b78acd,,Coach Immediate,Practice,2,Bottle,house for insects and small animals ,,3.0
66a7df92a3fcb0acee5de6b9,668c95d8d24fe59d1423604a,5d9c7de1524d130014b78acd,,Coach Immediate,Practice,2,Bottle,ornate object / art,,2.5
66a7df92a3fcb0acee5de6b9,668c95d8d24fe59d1423604a,5d9c7de1524d130014b78acd,,Coach Immediate,Practice,3,Pants,bag,,2.5
66a7df92a3fcb0acee5de6b9,668c95d8d24fe59d1423604a,5d9c7de1524d130014b78acd,,Coach Immediate,Practice,3,Pants,plant pots in pockets,,3.0
66a7df92a3fcb0acee5de6b9,668c95d8d24fe59d1423604a,5d9c7de1524d130014b78acd,,Coach Immediate,Practice,3,Pants,carry pet in a pocket,,3.2
66a7df92a3fcb0acee5de6b9,668c95d8d24fe59d1423604a,5d9c7de1524d130014b78acd,,Coach Immediate,Practice,3,Pants,cut leg area and turn into shorts,,2.0
66a7df92a3fcb0acee5de6b9,668c95d8d24fe59d1423604a,5d9c7de1524d130014b78acd,,Coach Immediate,Practice,3,Pants,crossing river if waterproof,,3.0
66a7df92a3fcb0acee5de6b9,668c95d8d24fe59d1423604a,5d9c7de1524d130014b78acd,,Coach Immediate,Practice,3,Pants,poster on the wall,,3.0
66a7df92a3fcb0acee5de6b9,668c95d8d24fe59d1423604a,5d9c7de1524d130014b78acd,,Coach Immediate,Test,4,Tire,fashion statement,,3.0
66a7df92a3fcb0acee5de6b9,668c95d8d24fe59d1423604a,5d9c7de1524d130014b78acd,,Coach Immediate,Test,4,Tire,umbrella,,3.5
66a7df92a3fcb0acee5de6b9,668c95d8d24fe59d1423604a,5d9c7de1524d130014b78acd,,Coach Immediate,Test,4,Tire,swing ,,2.8
66a7df92a3fcb0acee5de6b9,668c95d8d24fe59d1423604a,5d9c7de1524d130014b78acd,,Coach Immediate,Test,4,Tire,inflatable ,,2.0
66a7df92a3fcb0acee5de6b9,668c95d8d24fe59d1423604a,5d9c7de1524d130014b78acd,,Coach Immediate,Test,4,Tire,dingy ,,2.2
66a7df92a3fcb0acee5de6b9,668c95d8d24fe59d1423604a,5d9c7de1524d130014b78acd,,Coach Immediate,Test,4,Tire,toy to roll on the floor,,2.5
66a7df92a3fcb0acee5de6b9,668c95d8d24fe59d1423604a,5d9c7de1524d130014b78acd,,Coach Immediate,Test,4,Tire,weight lifting ,,2.2
66a7df69df7c9c2232a98125,668c95d8d24fe59d1423604a,667ac1d1d8b797d1840d42c3,,Coach Immediate,Practice,1,Table,a mini stage for an idol proformace ,,3.5
66a7df69df7c9c2232a98125,668c95d8d24fe59d1423604a,667ac1d1d8b797d1840d42c3,,Coach Immediate,Practice,1,Table,practice surfe borad ,,3.5
66a7df69df7c9c2232a98125,668c95d8d24fe59d1423604a,667ac1d1d8b797d1840d42c3,,Coach Immediate,Practice,2,Tire,hit it with a stick for a fun toy,,2.5
66a7df69df7c9c2232a98125,668c95d8d24fe59d1423604a,667ac1d1d8b797d1840d42c3,,Coach Immediate,Practice,2,Tire,house decoration ,,2.5
66a7df69df7c9c2232a98125,668c95d8d24fe59d1423604a,667ac1d1d8b797d1840d42c3,,Coach Immediate,Practice,2,Tire,cat toy/food plate ,,3.5
66a7df69df7c9c2232a98125,668c95d8d24fe59d1423604a,667ac1d1d8b797d1840d42c3,,Coach Immediate,Practice,2,Tire,a seat for the beach ,,2.5
66a7df69df7c9c2232a98125,668c95d8d24fe59d1423604a,667ac1d1d8b797d1840d42c3,,Coach Immediate,Practice,2,Tire,mouse wheel ,,3.0
66a7df69df7c9c2232a98125,668c95d8d24fe59d1423604a,667ac1d1d8b797d1840d42c3,,Coach Immediate,Practice,3,Shoe,pencil case ,,3.0
66a7df69df7c9c2232a98125,668c95d8d24fe59d1423604a,667ac1d1d8b797d1840d42c3,,Coach Immediate,Practice,3,Shoe,mouse house ,,4.0
66a7df69df7c9c2232a98125,668c95d8d24fe59d1423604a,667ac1d1d8b797d1840d42c3,,Coach Immediate,Practice,3,Shoe,hang from the ceiling for a decoration ,,3.0
66a7df69df7c9c2232a98125,668c95d8d24fe59d1423604a,667ac1d1d8b797d1840d42c3,,Coach Immediate,Practice,3,Shoe,drink holder ,,3.2
66a7df69df7c9c2232a98125,668c95d8d24fe59d1423604a,667ac1d1d8b797d1840d42c3,,Coach Immediate,Practice,3,Shoe,stress relife toy to fiddle with ,,3.0
66a7df69df7c9c2232a98125,668c95d8d24fe59d1423604a,667ac1d1d8b797d1840d42c3,,Coach Immediate,Practice,3,Shoe,sock puppet ,,3.0
66a7df69df7c9c2232a98125,668c95d8d24fe59d1423604a,667ac1d1d8b797d1840d42c3,,Coach Immediate,Test,4,Bottle,vase for flowers ,,2.2
66a7df69df7c9c2232a98125,668c95d8d24fe59d1423604a,667ac1d1d8b797d1840d42c3,,Coach Immediate,Test,4,Bottle,place to keep toy ship,,3.0
66a7df69df7c9c2232a98125,668c95d8d24fe59d1423604a,667ac1d1d8b797d1840d42c3,,Coach Immediate,Test,4,Bottle,store secert message inside ,,2.5
66a7df69df7c9c2232a98125,668c95d8d24fe59d1423604a,667ac1d1d8b797d1840d42c3,,Coach Immediate,Test,4,Bottle,fun toy to bounce down the stairs,,2.5
66a7df69df7c9c2232a98125,668c95d8d24fe59d1423604a,667ac1d1d8b797d1840d42c3,,Coach Immediate,Test,4,Bottle,a weapon if you want it to be ,,2.0
66a7df817449b036a043fc4b,668c95d8d24fe59d1423604a,666ee5994b49ad9236867a62,,Absent,Practice,1,Tire,target practice,,2.5
66a7df817449b036a043fc4b,668c95d8d24fe59d1423604a,666ee5994b49ad9236867a62,,Absent,Practice,1,Tire,skittles,,3.0
66a7df817449b036a043fc4b,668c95d8d24fe59d1423604a,666ee5994b49ad9236867a62,,Absent,Practice,1,Tire,racing,,2.0
66a7df817449b036a043fc4b,668c95d8d24fe59d1423604a,666ee5994b49ad9236867a62,,Absent,Practice,2,Pants,tent,,3.0
66a7df817449b036a043fc4b,668c95d8d24fe59d1423604a,666ee5994b49ad9236867a62,,Absent,Practice,2,Pants,blouse,,3.0
66a7df817449b036a043fc4b,668c95d8d24fe59d1423604a,666ee5994b49ad9236867a62,,Absent,Practice,3,Table,wallpapering,,2.0
66a7df817449b036a043fc4b,668c95d8d24fe59d1423604a,666ee5994b49ad9236867a62,,Absent,Practice,3,Table,camping,,2.5
66a7df817449b036a043fc4b,668c95d8d24fe59d1423604a,666ee5994b49ad9236867a62,,Absent,Practice,3,Table,seat,,3.0
66a7df817449b036a043fc4b,668c95d8d24fe59d1423604a,666ee5994b49ad9236867a62,,Absent,Test,4,Bottle,skittells,,2.0
66a7df817449b036a043fc4b,668c95d8d24fe59d1423604a,666ee5994b49ad9236867a62,,Absent,Test,4,Bottle,spin the bottle,,2.0
66a7df817449b036a043fc4b,668c95d8d24fe59d1423604a,666ee5994b49ad9236867a62,,Absent,Test,4,Bottle,lamps,,2.8
66a7e0f85f9e977980dc9381,668c95d8d24fe59d1423604a,665f5b11085e3574cdc7cde3,,Absent,Practice,1,Shoe,Wear as a hat ,,3.0
66a7e0f85f9e977980dc9381,668c95d8d24fe59d1423604a,665f5b11085e3574cdc7cde3,,Absent,Practice,1,Shoe,Wear as a glove ,,3.0
66a7e0f85f9e977980dc9381,668c95d8d24fe59d1423604a,665f5b11085e3574cdc7cde3,,Absent,Practice,1,Shoe,Carry it in your mouth ,,3.2
66a7e0f85f9e977980dc9381,668c95d8d24fe59d1423604a,665f5b11085e3574cdc7cde3,,Absent,Practice,1,Shoe,Colour the stripes on the shoe any colour you like ,,2.0
66a7e0f85f9e977980dc9381,668c95d8d24fe59d1423604a,665f5b11085e3574cdc7cde3,,Absent,Practice,1,Shoe,Use it as a toilet ,,3.0
66a7e0f85f9e977980dc9381,668c95d8d24fe59d1423604a,665f5b11085e3574cdc7cde3,,Absent,Practice,1,Shoe,Eat it. ,,3.2
66a7e0f85f9e977980dc9381,668c95d8d24fe59d1423604a,665f5b11085e3574cdc7cde3,,Absent,Practice,1,Shoe,Change the colour of the laces ,,2.0
66a7e0f85f9e977980dc9381,668c95d8d24fe59d1423604a,665f5b11085e3574cdc7cde3,,Absent,Practice,2,Pants,Use the pockets to store things,,2.0
66a7e0f85f9e977980dc9381,668c95d8d24fe59d1423604a,665f5b11085e3574cdc7cde3,,Absent,Practice,2,Pants,Wear as a hat ,,2.8
66a7e0f85f9e977980dc9381,668c95d8d24fe59d1423604a,665f5b11085e3574cdc7cde3,,Absent,Practice,2,Pants,Cut them off at the knee to have three-quarter length trousers ,,2.0
66a7e0f85f9e977980dc9381,668c95d8d24fe59d1423604a,665f5b11085e3574cdc7cde3,,Absent,Practice,2,Pants,Upcycle into another item of clothing,,2.5
66a7e0f85f9e977980dc9381,668c95d8d24fe59d1423604a,665f5b11085e3574cdc7cde3,,Absent,Practice,2,Pants,Use as furniture,,3.5
66a7e0f85f9e977980dc9381,668c95d8d24fe59d1423604a,665f5b11085e3574cdc7cde3,,Absent,Practice,2,Pants,Use it for upholstery ,,3.2
66a7e0f85f9e977980dc9381,668c95d8d24fe59d1423604a,665f5b11085e3574cdc7cde3,,Absent,Practice,2,Pants,Put on your arms instead of your legs ,,3.2
66a7e0f85f9e977980dc9381,668c95d8d24fe59d1423604a,665f5b11085e3574cdc7cde3,,Absent,Practice,3,Tire,Turn it into a unicycle ,,3.0
66a7e0f85f9e977980dc9381,668c95d8d24fe59d1423604a,665f5b11085e3574cdc7cde3,,Absent,Practice,3,Tire,Use it as a toy ,,2.5
66a7e0f85f9e977980dc9381,668c95d8d24fe59d1423604a,665f5b11085e3574cdc7cde3,,Absent,Practice,3,Tire,Use the rubber as a piece of fabric ,,3.0
66a7e0f85f9e977980dc9381,668c95d8d24fe59d1423604a,665f5b11085e3574cdc7cde3,,Absent,Practice,3,Tire,Use as a frisbee ,,3.0
66a7e0f85f9e977980dc9381,668c95d8d24fe59d1423604a,665f5b11085e3574cdc7cde3,,Absent,Practice,3,Tire,Wear it as a crown ,,3.2
66a7e0f85f9e977980dc9381,668c95d8d24fe59d1423604a,665f5b11085e3574cdc7cde3,,Absent,Practice,3,Tire,Use it as a toilet ,,3.2
66a7e0f85f9e977980dc9381,668c95d8d24fe59d1423604a,665f5b11085e3574cdc7cde3,,Absent,Practice,3,Tire,Use it as a hankerchief ,,3.5
66a7e0f85f9e977980dc9381,668c95d8d24fe59d1423604a,665f5b11085e3574cdc7cde3,,Absent,Test,4,Bottle,Use as a dildo ,,2.8
66a7e0f85f9e977980dc9381,668c95d8d24fe59d1423604a,665f5b11085e3574cdc7cde3,,Absent,Test,4,Bottle,Use it as a musical instrument ,,3.0
66a7e0f85f9e977980dc9381,668c95d8d24fe59d1423604a,665f5b11085e3574cdc7cde3,,Absent,Test,4,Bottle,Stick it up your bum ,,2.8
66a7e0f85f9e977980dc9381,668c95d8d24fe59d1423604a,665f5b11085e3574cdc7cde3,,Absent,Test,4,Bottle,Use it as a toilet ,,2.0
66a7e0f85f9e977980dc9381,668c95d8d24fe59d1423604a,665f5b11085e3574cdc7cde3,,Absent,Test,4,Bottle,Smash it ,,2.2
66a7e0f85f9e977980dc9381,668c95d8d24fe59d1423604a,665f5b11085e3574cdc7cde3,,Absent,Test,4,Bottle,Put a message in a bottle ,,2.0
66a7e0f85f9e977980dc9381,668c95d8d24fe59d1423604a,665f5b11085e3574cdc7cde3,,Absent,Test,4,Bottle,Throw it into the sea ,,2.0
66a7e0f85f9e977980dc9381,668c95d8d24fe59d1423604a,665f5b11085e3574cdc7cde3,,Absent,Test,4,Bottle,Eat it ,,2.8
66a7e0f85f9e977980dc9381,668c95d8d24fe59d1423604a,665f5b11085e3574cdc7cde3,,Absent,Test,4,Bottle,Use as a telescope ,,3.2
66a7e0f85f9e977980dc9381,668c95d8d24fe59d1423604a,665f5b11085e3574cdc7cde3,,Absent,Test,4,Bottle,Use it as a microphone ,,2.8
66a7e0f85f9e977980dc9381,668c95d8d24fe59d1423604a,665f5b11085e3574cdc7cde3,,Absent,Test,4,Bottle,Love it ,,2.2
66a7e01a9db78f2653f85248,668c95d8d24fe59d1423604a,666e6fdc0d4a47213fa8722a,,Absent,Practice,1,Tire,chair,,2.8
66a7e01a9db78f2653f85248,668c95d8d24fe59d1423604a,666e6fdc0d4a47213fa8722a,,Absent,Practice,1,Tire,decoration,,2.5
66a7e01a9db78f2653f85248,668c95d8d24fe59d1423604a,666e6fdc0d4a47213fa8722a,,Absent,Practice,1,Tire,recycled for materials,,2.0
66a7e01a9db78f2653f85248,668c95d8d24fe59d1423604a,666e6fdc0d4a47213fa8722a,,Absent,Practice,1,Tire,toy,,2.6
66a7e01a9db78f2653f85248,668c95d8d24fe59d1423604a,666e6fdc0d4a47213fa8722a,,Absent,Practice,2,Bottle,cup,,2.0
66a7e01a9db78f2653f85248,668c95d8d24fe59d1423604a,666e6fdc0d4a47213fa8722a,,Absent,Practice,2,Bottle,water fights,,2.0
66a7e01a9db78f2653f85248,668c95d8d24fe59d1423604a,666e6fdc0d4a47213fa8722a,,Absent,Practice,2,Bottle,make sea glass,,3.0
66a7e01a9db78f2653f85248,668c95d8d24fe59d1423604a,666e6fdc0d4a47213fa8722a,,Absent,Practice,3,Shoe,hit someone in fight,,2.0
66a7e01a9db78f2653f85248,668c95d8d24fe59d1423604a,666e6fdc0d4a47213fa8722a,,Absent,Practice,3,Shoe,walk in,,1.2
66a7e01a9db78f2653f85248,668c95d8d24fe59d1423604a,666e6fdc0d4a47213fa8722a,,Absent,Practice,3,Shoe,wall decoration,,3.0
66a7e01a9db78f2653f85248,668c95d8d24fe59d1423604a,666e6fdc0d4a47213fa8722a,,Absent,Test,4,Table,table,,1.0
66a7e01a9db78f2653f85248,668c95d8d24fe59d1423604a,666e6fdc0d4a47213fa8722a,,Absent,Test,4,Table,beer pong,,2.0
66a7e01a9db78f2653f85248,668c95d8d24fe59d1423604a,666e6fdc0d4a47213fa8722a,,Absent,Test,4,Table,bed,,2.0
66a7e01a9db78f2653f85248,668c95d8d24fe59d1423604a,666e6fdc0d4a47213fa8722a,,Absent,Test,4,Table,kitchen counter,,1.7
66a7e0ce5f3ae0312840d79f,668c95d8d24fe59d1423604a,6658e6c1e945182d30fa0397,,Generate Immediate,Practice,1,Pants,blouse,,3.0
66a7e0ce5f3ae0312840d79f,668c95d8d24fe59d1423604a,6658e6c1e945182d30fa0397,,Generate Immediate,Practice,1,Pants,durag,,3.0
66a7e0ce5f3ae0312840d79f,668c95d8d24fe59d1423604a,6658e6c1e945182d30fa0397,,Generate Immediate,Practice,2,Shoe,bag,,2.5
66a7e0ce5f3ae0312840d79f,668c95d8d24fe59d1423604a,6658e6c1e945182d30fa0397,,Generate Immediate,Practice,2,Shoe,planter,,3.8
66a7e0ce5f3ae0312840d79f,668c95d8d24fe59d1423604a,6658e6c1e945182d30fa0397,,Generate Immediate,Practice,3,Tire,table,,2.8
66a7e0ce5f3ae0312840d79f,668c95d8d24fe59d1423604a,6658e6c1e945182d30fa0397,,Generate Immediate,Practice,3,Tire,sandbox,,2.8
66a7e0ce5f3ae0312840d79f,668c95d8d24fe59d1423604a,6658e6c1e945182d30fa0397,,Generate Immediate,Practice,3,Tire,storage,,2.0
66a7e0ce5f3ae0312840d79f,668c95d8d24fe59d1423604a,6658e6c1e945182d30fa0397,,Generate Immediate,Practice,3,Tire,furniture,,2.0
66a7e0ce5f3ae0312840d79f,668c95d8d24fe59d1423604a,6658e6c1e945182d30fa0397,,Generate Immediate,Test,4,Bottle,vase,,2.0
66a7e0ce5f3ae0312840d79f,668c95d8d24fe59d1423604a,6658e6c1e945182d30fa0397,,Generate Immediate,Test,4,Bottle,sand art,,2.8
66a7e0ce5f3ae0312840d79f,668c95d8d24fe59d1423604a,6658e6c1e945182d30fa0397,,Generate Immediate,Test,4,Bottle,piggy bank,,2.8
66a7e0ce5f3ae0312840d79f,668c95d8d24fe59d1423604a,6658e6c1e945182d30fa0397,,Generate Immediate,Test,4,Bottle,watering can,,2.5
66a7e0ce5f3ae0312840d79f,668c95d8d24fe59d1423604a,6658e6c1e945182d30fa0397,,Generate Immediate,Test,4,Bottle,lamp,,3.0
66a7df3ea25142d97dd61162,668c95d8d24fe59d1423604a,59b5a275c05bb50001eb3c4b,,Coach Immediate,Practice,1,Table,CHAIR,,1.7
66a7df3ea25142d97dd61162,668c95d8d24fe59d1423604a,59b5a275c05bb50001eb3c4b,,Coach Immediate,Practice,1,Table,DRESSING TABLE,,1.7
66a7df3ea25142d97dd61162,668c95d8d24fe59d1423604a,59b5a275c05bb50001eb3c4b,,Coach Immediate,Practice,1,Table,WORK DESK,,1.7
66a7df3ea25142d97dd61162,668c95d8d24fe59d1423604a,59b5a275c05bb50001eb3c4b,,Coach Immediate,Practice,1,Table,PLANT STAND,,2.0
66a7df3ea25142d97dd61162,668c95d8d24fe59d1423604a,59b5a275c05bb50001eb3c4b,,Coach Immediate,Practice,2,Shoe,TAND,,1.0
66a7df3ea25142d97dd61162,668c95d8d24fe59d1423604a,59b5a275c05bb50001eb3c4b,,Coach Immediate,Practice,2,Shoe,PLANTER,,3.0
66a7df3ea25142d97dd61162,668c95d8d24fe59d1423604a,59b5a275c05bb50001eb3c4b,,Coach Immediate,Practice,2,Shoe,PLANTER,,3.0
66a7df3ea25142d97dd61162,668c95d8d24fe59d1423604a,59b5a275c05bb50001eb3c4b,,Coach Immediate,Practice,2,Shoe,DOG TOY,,2.8
66a7df3ea25142d97dd61162,668c95d8d24fe59d1423604a,59b5a275c05bb50001eb3c4b,,Coach Immediate,Practice,2,Shoe,SAFE,,2.0
66a7df3ea25142d97dd61162,668c95d8d24fe59d1423604a,59b5a275c05bb50001eb3c4b,,Coach Immediate,Practice,3,Bottle,VASE,,2.0
66a7df3ea25142d97dd61162,668c95d8d24fe59d1423604a,59b5a275c05bb50001eb3c4b,,Coach Immediate,Practice,3,Bottle,PLANTER,,2.0
66a7df3ea25142d97dd61162,668c95d8d24fe59d1423604a,59b5a275c05bb50001eb3c4b,,Coach Immediate,Practice,3,Bottle,KETCHUP,,2.0
66a7df3ea25142d97dd61162,668c95d8d24fe59d1423604a,59b5a275c05bb50001eb3c4b,,Coach Immediate,Practice,3,Bottle,HOMEMADE GIFTS,,2.5
66a7df3ea25142d97dd61162,668c95d8d24fe59d1423604a,59b5a275c05bb50001eb3c4b,,Coach Immediate,Test,4,Tire,PLANTER,,2.5
66a7df3ea25142d97dd61162,668c95d8d24fe59d1423604a,59b5a275c05bb50001eb3c4b,,Coach Immediate,Test,4,Tire,CHILDS SWING,,3.0
66a7df3ea25142d97dd61162,668c95d8d24fe59d1423604a,59b5a275c05bb50001eb3c4b,,Coach Immediate,Test,4,Tire,SAND PIT,,2.0
66a7df3ea25142d97dd61162,668c95d8d24fe59d1423604a,59b5a275c05bb50001eb3c4b,,Coach Immediate,Test,4,Tire,POND,,3.0
66a7e1cf00c77c92f5e77580,668c95d8d24fe59d1423604a,6661c5bcd6ffce1f3336446a,,Generate Immediate,Practice,1,Bottle,light,,3.0
66a7e1cf00c77c92f5e77580,668c95d8d24fe59d1423604a,6661c5bcd6ffce1f3336446a,,Generate Immediate,Practice,1,Bottle,walls,,2.5
66a7e1cf00c77c92f5e77580,668c95d8d24fe59d1423604a,6661c5bcd6ffce1f3336446a,,Generate Immediate,Practice,1,Bottle,art,,2.2
66a7e1cf00c77c92f5e77580,668c95d8d24fe59d1423604a,6661c5bcd6ffce1f3336446a,,Generate Immediate,Practice,1,Bottle,roof,,3.0
66a7e1cf00c77c92f5e77580,668c95d8d24fe59d1423604a,6661c5bcd6ffce1f3336446a,,Generate Immediate,Practice,1,Bottle,vase,,2.0
66a7e1cf00c77c92f5e77580,668c95d8d24fe59d1423604a,6661c5bcd6ffce1f3336446a,,Generate Immediate,Practice,1,Bottle,piggy bank,,2.8
66a7e1cf00c77c92f5e77580,668c95d8d24fe59d1423604a,6661c5bcd6ffce1f3336446a,,Generate Immediate,Practice,1,Bottle,spray bottle,,2.0
66a7e1cf00c77c92f5e77580,668c95d8d24fe59d1423604a,6661c5bcd6ffce1f3336446a,,Generate Immediate,Practice,1,Bottle,shampoo bottle,,1.2
66a7e1cf00c77c92f5e77580,668c95d8d24fe59d1423604a,6661c5bcd6ffce1f3336446a,,Generate Immediate,Practice,1,Bottle,massage,,2.5
66a7e1cf00c77c92f5e77580,668c95d8d24fe59d1423604a,6661c5bcd6ffce1f3336446a,,Generate Immediate,Practice,1,Bottle,lamp,,3.0
66a7e1cf00c77c92f5e77580,668c95d8d24fe59d1423604a,6661c5bcd6ffce1f3336446a,,Generate Immediate,Practice,2,Table,beach table,,2.7
66a7e1cf00c77c92f5e77580,668c95d8d24fe59d1423604a,6661c5bcd6ffce1f3336446a,,Generate Immediate,Practice,2,Table,picnic table,,2.0
66a7e1cf00c77c92f5e77580,668c95d8d24fe59d1423604a,6661c5bcd6ffce1f3336446a,,Generate Immediate,Practice,2,Table,tent,,3.0
66a7e1cf00c77c92f5e77580,668c95d8d24fe59d1423604a,6661c5bcd6ffce1f3336446a,,Generate Immediate,Practice,2,Table,camp fun,,2.7
66a7e1cf00c77c92f5e77580,668c95d8d24fe59d1423604a,6661c5bcd6ffce1f3336446a,,Generate Immediate,Practice,2,Table,kids desk,,1.7
66a7e1cf00c77c92f5e77580,668c95d8d24fe59d1423604a,6661c5bcd6ffce1f3336446a,,Generate Immediate,Practice,2,Table,doll house,,3.0
66a7e1cf00c77c92f5e77580,668c95d8d24fe59d1423604a,6661c5bcd6ffce1f3336446a,,Generate Immediate,Practice,2,Table,painting table,,2.5
66a7e1cf00c77c92f5e77580,668c95d8d24fe59d1423604a,6661c5bcd6ffce1f3336446a,,Generate Immediate,Practice,2,Table,craft table,,1.7
66a7e1cf00c77c92f5e77580,668c95d8d24fe59d1423604a,6661c5bcd6ffce1f3336446a,,Generate Immediate,Practice,2,Table,dyi table,,2.2
66a7e1cf00c77c92f5e77580,668c95d8d24fe59d1423604a,6661c5bcd6ffce1f3336446a,,Generate Immediate,Practice,2,Table,decoration,,2.0
66a7e1cf00c77c92f5e77580,668c95d8d24fe59d1423604a,6661c5bcd6ffce1f3336446a,,Generate Immediate,Practice,2,Table,changing table,,2.7
66a7e1cf00c77c92f5e77580,668c95d8d24fe59d1423604a,6661c5bcd6ffce1f3336446a,,Generate Immediate,Practice,3,Tire,planting ,,2.5
66a7e1cf00c77c92f5e77580,668c95d8d24fe59d1423604a,6661c5bcd6ffce1f3336446a,,Generate Immediate,Practice,3,Tire,garden decoration,,2.5
66a7e1cf00c77c92f5e77580,668c95d8d24fe59d1423604a,6661c5bcd6ffce1f3336446a,,Generate Immediate,Practice,3,Tire,garden furniture,,2.5
66a7e1cf00c77c92f5e77580,668c95d8d24fe59d1423604a,6661c5bcd6ffce1f3336446a,,Generate Immediate,Practice,3,Tire,swing,,2.8
66a7e1cf00c77c92f5e77580,668c95d8d24fe59d1423604a,6661c5bcd6ffce1f3336446a,,Generate Immediate,Practice,3,Tire,stool,,2.5
66a7e1cf00c77c92f5e77580,668c95d8d24fe59d1423604a,6661c5bcd6ffce1f3336446a,,Generate Immediate,Test,4,Shoe,bottle holder,,3.0
66a7e1cf00c77c92f5e77580,668c95d8d24fe59d1423604a,6661c5bcd6ffce1f3336446a,,Generate Immediate,Test,4,Shoe,planting pot,,3.5
66a7e1cf00c77c92f5e77580,668c95d8d24fe59d1423604a,6661c5bcd6ffce1f3336446a,,Generate Immediate,Test,4,Shoe,garden decoration,,3.0
66a7e1c9c9dfc7a757fcafb1,668c95d8d24fe59d1423604a,66796e90837d6486db6683b4,,Absent,Practice,1,Table,sketching,,2.0
66a7e1c9c9dfc7a757fcafb1,668c95d8d24fe59d1423604a,66796e90837d6486db6683b4,,Absent,Practice,1,Table,reading,,1.7
66a7e1c9c9dfc7a757fcafb1,668c95d8d24fe59d1423604a,66796e90837d6486db6683b4,,Absent,Practice,1,Table,eating,,1.0
66a7e1c9c9dfc7a757fcafb1,668c95d8d24fe59d1423604a,66796e90837d6486db6683b4,,Absent,Practice,1,Table,writing,,2.0
66a7e1c9c9dfc7a757fcafb1,668c95d8d24fe59d1423604a,66796e90837d6486db6683b4,,Absent,Practice,1,Table,painting,,2.0
66a7e1c9c9dfc7a757fcafb1,668c95d8d24fe59d1423604a,66796e90837d6486db6683b4,,Absent,Practice,2,Shoe,running,,1.0
66a7e1c9c9dfc7a757fcafb1,668c95d8d24fe59d1423604a,66796e90837d6486db6683b4,,Absent,Practice,2,Shoe,jumping,,2.0
66a7e1c9c9dfc7a757fcafb1,668c95d8d24fe59d1423604a,66796e90837d6486db6683b4,,Absent,Practice,2,Shoe,hiking,,2.0
66a7e1c9c9dfc7a757fcafb1,668c95d8d24fe59d1423604a,66796e90837d6486db6683b4,,Absent,Practice,2,Shoe,playing football,,2.0
66a7e1c9c9dfc7a757fcafb1,668c95d8d24fe59d1423604a,66796e90837d6486db6683b4,,Absent,Practice,2,Shoe,partying,,2.0
66a7e1c9c9dfc7a757fcafb1,668c95d8d24fe59d1423604a,66796e90837d6486db6683b4,,Absent,Practice,2,Shoe,jogging,,2.0
66a7e1c9c9dfc7a757fcafb1,668c95d8d24fe59d1423604a,66796e90837d6486db6683b4,,Absent,Practice,3,Tire,driving a car,,1.0
66a7e1c9c9dfc7a757fcafb1,668c95d8d24fe59d1423604a,66796e90837d6486db6683b4,,Absent,Practice,3,Tire,making seats,,2.5
66a7e1c9c9dfc7a757fcafb1,668c95d8d24fe59d1423604a,66796e90837d6486db6683b4,,Absent,Practice,3,Tire,using in rollercoaster riddes,,3.0
66a7e1c9c9dfc7a757fcafb1,668c95d8d24fe59d1423604a,66796e90837d6486db6683b4,,Absent,Test,4,Pants,wearing to work,,2.0
66a7e1c9c9dfc7a757fcafb1,668c95d8d24fe59d1423604a,66796e90837d6486db6683b4,,Absent,Test,4,Pants,covering nakedness ,,2.0
66a7e1c9c9dfc7a757fcafb1,668c95d8d24fe59d1423604a,66796e90837d6486db6683b4,,Absent,Test,4,Pants,storing valuables at work,,2.5
66a7e1c9c9dfc7a757fcafb1,668c95d8d24fe59d1423604a,66796e90837d6486db6683b4,,Absent,Test,4,Pants,Preventing cold,,2.0
66a7e058df7c9c2232a9815f,668c95d8d24fe59d1423604a,5d89b537f7d109001a8f9c68,,Absent,Practice,1,Table,STAND,,1.7
66a7e058df7c9c2232a9815f,668c95d8d24fe59d1423604a,5d89b537f7d109001a8f9c68,,Absent,Practice,1,Table,PUZZLE BOARD,,3.0
66a7e058df7c9c2232a9815f,668c95d8d24fe59d1423604a,5d89b537f7d109001a8f9c68,,Absent,Practice,1,Table,PLANT TABLE,,2.7
66a7e058df7c9c2232a9815f,668c95d8d24fe59d1423604a,5d89b537f7d109001a8f9c68,,Absent,Practice,1,Table,WORKSTAND,,1.7
66a7e058df7c9c2232a9815f,668c95d8d24fe59d1423604a,5d89b537f7d109001a8f9c68,,Absent,Practice,1,Table,SIDE TABLE,,1.2
