assignment_id,hit_id,worker_id,start_time,condition,phase,item_order,item_name,response,response_order,originality
66ddb213e4e0f5c1932e0905,66dd0f5d2d96edbedcf4a80b,5aee10753606ab0001b9277f,2024-09-08T14:19:55.727Z,Coach,Practice,3,Pants,used as a sling,1,3.0
66ddb213e4e0f5c1932e0905,66dd0f5d2d96edbedcf4a80b,5aee10753606ab0001b9277f,2024-09-08T14:19:55.727Z,Coach,Test,4,Table,can be used to lay people on ,0,2.0
66ddb213e4e0f5c1932e0905,66dd0f5d2d96edbedcf4a80b,5aee10753606ab0001b9277f,2024-09-08T14:19:55.727Z,Coach,Test,4,Table,can be used as wood for burning ,1,2.5
66ddb213e4e0f5c1932e0905,66dd0f5d2d96edbedcf4a80b,5aee10753606ab0001b9277f,2024-09-08T14:19:55.727Z,Coach,Test,4,Table,the top can be used to board a window ,2,3.0
66ddb213e4e0f5c1932e0905,66dd0f5d2d96edbedcf4a80b,5aee10753606ab0001b9277f,2024-09-08T14:19:55.727Z,Coach,Test,4,Table,the legs can be used as stakes to grow things up ,3,3.5
66ddb213e4e0f5c1932e0905,66dd0f5d2d96edbedcf4a80b,5aee10753606ab0001b9277f,2024-09-08T14:19:55.727Z,Coach,Test,4,Table,the legs can be used as a weapon ,4,3.0
66ddb08d9572c97059823eb6,66dd0f5d2d96edbedcf4a80b,66c608b7c916342fbca4d075,2024-09-08T14:14:36.671Z,Absent,Practice,1,Tire,dyer,0,2.7
66ddb08d9572c97059823eb6,66dd0f5d2d96edbedcf4a80b,66c608b7c916342fbca4d075,2024-09-08T14:14:36.671Z,Absent,Practice,1,Tire,car,1,1.0
66ddb08d9572c97059823eb6,66dd0f5d2d96edbedcf4a80b,66c608b7c916342fbca4d075,2024-09-08T14:14:36.671Z,Absent,Practice,2,Table,chair,0,1.0
66ddb08d9572c97059823eb6,66dd0f5d2d96edbedcf4a80b,66c608b7c916342fbca4d075,2024-09-08T14:14:36.671Z,Absent,Practice,2,Table,writing table,1,2.0
66ddb08d9572c97059823eb6,66dd0f5d2d96edbedcf4a80b,66c608b7c916342fbca4d075,2024-09-08T14:14:36.671Z,Absent,Practice,3,Pants,dress,0,2.0
66ddb08d9572c97059823eb6,66dd0f5d2d96edbedcf4a80b,66c608b7c916342fbca4d075,2024-09-08T14:14:36.671Z,Absent,Practice,3,Pants,wearing,1,1.0
66ddb08d9572c97059823eb6,66dd0f5d2d96edbedcf4a80b,66c608b7c916342fbca4d075,2024-09-08T14:14:36.671Z,Absent,Test,4,Bottle,water bottle,0,1.0
66ddb08d9572c97059823eb6,66dd0f5d2d96edbedcf4a80b,66c608b7c916342fbca4d075,2024-09-08T14:14:36.671Z,Absent,Test,4,Bottle,glass,1,2.0
66ddb08d9572c97059823eb6,66dd0f5d2d96edbedcf4a80b,66c608b7c916342fbca4d075,2024-09-08T14:14:36.671Z,Absent,Test,4,Bottle,drinking water,2,1.0
66ddb219d1ea7d1cb7475c10,66dd0f5d2d96edbedcf4a80b,60c291133aea143e502199dd,2024-09-08T14:21:02.213Z,Generate,Practice,1,Bottle,Glass cup - saw in half and file edges to create a cup.,0,2.0
66ddb219d1ea7d1cb7475c10,66dd0f5d2d96edbedcf4a80b,60c291133aea143e502199dd,2024-09-08T14:21:02.213Z,Generate,Practice,1,Bottle,candle jar,1,2.2
66ddb219d1ea7d1cb7475c10,66dd0f5d2d96edbedcf4a80b,60c291133aea143e502199dd,2024-09-08T14:21:02.213Z,Generate,Practice,1,Bottle,binocular,2,3.0
66ddb219d1ea7d1cb7475c10,66dd0f5d2d96edbedcf4a80b,60c291133aea143e502199dd,2024-09-08T14:21:02.213Z,Generate,Practice,1,Bottle,fairy light decoration,3,2.8
66ddb219d1ea7d1cb7475c10,66dd0f5d2d96edbedcf4a80b,60c291133aea143e502199dd,2024-09-08T14:21:02.213Z,Generate,Practice,1,Bottle,create sea glass,4,3.0
66ddb219d1ea7d1cb7475c10,66dd0f5d2d96edbedcf4a80b,60c291133aea143e502199dd,2024-09-08T14:21:02.213Z,Generate,Practice,2,Tire,a swing,0,3.0
66ddb219d1ea7d1cb7475c10,66dd0f5d2d96edbedcf4a80b,60c291133aea143e502199dd,2024-09-08T14:21:02.213Z,Generate,Practice,2,Tire,recycle the rubber to create shoes,1,3.0
66ddb219d1ea7d1cb7475c10,66dd0f5d2d96edbedcf4a80b,60c291133aea143e502199dd,2024-09-08T14:21:02.213Z,Generate,Practice,2,Tire,use for extra grip in winter weather,2,2.5
66ddb219d1ea7d1cb7475c10,66dd0f5d2d96edbedcf4a80b,60c291133aea143e502199dd,2024-09-08T14:21:02.213Z,Generate,Practice,2,Tire,gym equipment to throw around,3,3.2
66ddb219d1ea7d1cb7475c10,66dd0f5d2d96edbedcf4a80b,60c291133aea143e502199dd,2024-09-08T14:21:02.213Z,Generate,Practice,2,Tire,add a pillow to create a pet bed,4,3.2
66ddb219d1ea7d1cb7475c10,66dd0f5d2d96edbedcf4a80b,60c291133aea143e502199dd,2024-09-08T14:21:02.213Z,Generate,Practice,3,Pants,sow leg holes together and add padding inside to create pregnancy pillow,0,4.0
66ddb219d1ea7d1cb7475c10,66dd0f5d2d96edbedcf4a80b,60c291133aea143e502199dd,2024-09-08T14:21:02.213Z,Generate,Practice,3,Pants,cut smaller to make into pillows with pockets ,1,3.0
66ddb219d1ea7d1cb7475c10,66dd0f5d2d96edbedcf4a80b,60c291133aea143e502199dd,2024-09-08T14:21:02.213Z,Generate,Test,4,Table,add bedding on top to make pillow fort,0,2.8
66ddb219d1ea7d1cb7475c10,66dd0f5d2d96edbedcf4a80b,60c291133aea143e502199dd,2024-09-08T14:21:02.213Z,Generate,Test,4,Table,headboard for a bed,1,2.5
66ddb219d1ea7d1cb7475c10,66dd0f5d2d96edbedcf4a80b,60c291133aea143e502199dd,2024-09-08T14:21:02.213Z,Generate,Test,4,Table,turn on side to create sofa or chair ,2,2.5
66ddb219d1ea7d1cb7475c10,66dd0f5d2d96edbedcf4a80b,60c291133aea143e502199dd,2024-09-08T14:21:02.213Z,Generate,Test,4,Table,crotche holder,3,3.0
66ddb219d1ea7d1cb7475c10,66dd0f5d2d96edbedcf4a80b,60c291133aea143e502199dd,2024-09-08T14:21:02.213Z,Generate,Test,4,Table,obstacle course for children,4,3.0
66ddb219d1ea7d1cb7475c10,66dd0f5d2d96edbedcf4a80b,60c291133aea143e502199dd,2024-09-08T14:21:02.213Z,Generate,Test,4,Table,craft table,5,1.7
66ddb219d1ea7d1cb7475c10,66dd0f5d2d96edbedcf4a80b,60c291133aea143e502199dd,2024-09-08T14:21:02.213Z,Generate,Test,4,Table,pool table,6,2.0
66ddb219d1ea7d1cb7475c10,66dd0f5d2d96edbedcf4a80b,60c291133aea143e502199dd,2024-09-08T14:21:02.213Z,Generate,Test,4,Table,snooker tab;e,7,2.0
66ddb219d1ea7d1cb7475c10,66dd0f5d2d96edbedcf4a80b,60c291133aea143e502199dd,2024-09-08T14:21:02.213Z,Generate,Practice,1,Bottle,Glass cup - saw in half and file edges to create a cup.,0,2.0
66ddb219d1ea7d1cb7475c10,66dd0f5d2d96edbedcf4a80b,60c291133aea143e502199dd,2024-09-08T14:21:02.213Z,Generate,Practice,1,Bottle,candle jar,1,2.2
66ddb219d1ea7d1cb7475c10,66dd0f5d2d96edbedcf4a80b,60c291133aea143e502199dd,2024-09-08T14:21:02.213Z,Generate,Practice,1,Bottle,binocular,2,3.0
66ddb219d1ea7d1cb7475c10,66dd0f5d2d96edbedcf4a80b,60c291133aea143e502199dd,2024-09-08T14:21:02.213Z,Generate,Practice,1,Bottle,fairy light decoration,3,2.8
66ddb219d1ea7d1cb7475c10,66dd0f5d2d96edbedcf4a80b,60c291133aea143e502199dd,2024-09-08T14:21:02.213Z,Generate,Practice,1,Bottle,create sea glass,4,3.0
66ddb219d1ea7d1cb7475c10,66dd0f5d2d96edbedcf4a80b,60c291133aea143e502199dd,2024-09-08T14:21:02.213Z,Generate,Practice,2,Tire,a swing,0,3.0
66ddb219d1ea7d1cb7475c10,66dd0f5d2d96edbedcf4a80b,60c291133aea143e502199dd,2024-09-08T14:21:02.213Z,Generate,Practice,2,Tire,recycle the rubber to create shoes,1,3.0
66ddb219d1ea7d1cb7475c10,66dd0f5d2d96edbedcf4a80b,60c291133aea143e502199dd,2024-09-08T14:21:02.213Z,Generate,Practice,2,Tire,use for extra grip in winter weather,2,2.5
66ddb219d1ea7d1cb7475c10,66dd0f5d2d96edbedcf4a80b,60c291133aea143e502199dd,2024-09-08T14:21:02.213Z,Generate,Practice,2,Tire,gym equipment to throw around,3,3.2
66ddb219d1ea7d1cb7475c10,66dd0f5d2d96edbedcf4a80b,60c291133aea143e502199dd,2024-09-08T14:21:02.213Z,Generate,Practice,2,Tire,add a pillow to create a pet bed,4,3.2
66ddb219d1ea7d1cb7475c10,66dd0f5d2d96edbedcf4a80b,60c291133aea143e502199dd,2024-09-08T14:21:02.213Z,Generate,Practice,3,Pants,sow leg holes together and add padding inside to create pregnancy pillow,0,4.0
66ddb219d1ea7d1cb7475c10,66dd0f5d2d96edbedcf4a80b,60c291133aea143e502199dd,2024-09-08T14:21:02.213Z,Generate,Practice,3,Pants,cut smaller to make into pillows with pockets ,1,3.0
66ddb219d1ea7d1cb7475c10,66dd0f5d2d96edbedcf4a80b,60c291133aea143e502199dd,2024-09-08T14:21:02.213Z,Generate,Test,4,Table,add bedding on top to make pillow fort,0,2.8
66ddb219d1ea7d1cb7475c10,66dd0f5d2d96edbedcf4a80b,60c291133aea143e502199dd,2024-09-08T14:21:02.213Z,Generate,Test,4,Table,headboard for a bed,1,2.5
66ddb219d1ea7d1cb7475c10,66dd0f5d2d96edbedcf4a80b,60c291133aea143e502199dd,2024-09-08T14:21:02.213Z,Generate,Test,4,Table,turn on side to create sofa or chair ,2,2.5
66ddb219d1ea7d1cb7475c10,66dd0f5d2d96edbedcf4a80b,60c291133aea143e502199dd,2024-09-08T14:21:02.213Z,Generate,Test,4,Table,crotche holder,3,3.0
66ddb219d1ea7d1cb7475c10,66dd0f5d2d96edbedcf4a80b,60c291133aea143e502199dd,2024-09-08T14:21:02.213Z,Generate,Test,4,Table,obstacle course for children,4,3.0
66ddb219d1ea7d1cb7475c10,66dd0f5d2d96edbedcf4a80b,60c291133aea143e502199dd,2024-09-08T14:21:02.213Z,Generate,Test,4,Table,craft table,5,1.7
66ddb219d1ea7d1cb7475c10,66dd0f5d2d96edbedcf4a80b,60c291133aea143e502199dd,2024-09-08T14:21:02.213Z,Generate,Test,4,Table,pool table,6,2.0
66ddb219d1ea7d1cb7475c10,66dd0f5d2d96edbedcf4a80b,60c291133aea143e502199dd,2024-09-08T14:21:02.213Z,Generate,Test,4,Table,snooker tab;e,7,2.0
66ddb1e986bc76954afad491,66dd0f5d2d96edbedcf4a80b,659ada02ac94d554396360f9,2024-09-08T14:20:33.694Z,Absent,Practice,1,Tire,parasol stand,0,3.0
66ddb1e986bc76954afad491,66dd0f5d2d96edbedcf4a80b,659ada02ac94d554396360f9,2024-09-08T14:20:33.694Z,Absent,Practice,1,Tire,pattern impregnator,1,3.5
66ddb1e986bc76954afad491,66dd0f5d2d96edbedcf4a80b,659ada02ac94d554396360f9,2024-09-08T14:20:33.694Z,Absent,Practice,1,Tire,discus for strong man,2,3.0
66ddb1e986bc76954afad491,66dd0f5d2d96edbedcf4a80b,659ada02ac94d554396360f9,2024-09-08T14:20:33.694Z,Absent,Practice,2,Bottle,candle holder,0,2.0
66ddb1e986bc76954afad491,66dd0f5d2d96edbedcf4a80b,659ada02ac94d554396360f9,2024-09-08T14:20:33.694Z,Absent,Practice,2,Bottle,telescope,1,3.4
66ddb1e986bc76954afad491,66dd0f5d2d96edbedcf4a80b,659ada02ac94d554396360f9,2024-09-08T14:20:33.694Z,Absent,Practice,2,Bottle,musical wind instrument,2,3.0
66ddb1e986bc76954afad491,66dd0f5d2d96edbedcf4a80b,659ada02ac94d554396360f9,2024-09-08T14:20:33.694Z,Absent,Practice,2,Bottle,a water float,3,3.0
66ddb1e986bc76954afad491,66dd0f5d2d96edbedcf4a80b,659ada02ac94d554396360f9,2024-09-08T14:20:33.694Z,Absent,Practice,3,Pants,wind gauge,0,4.0
66ddb1e986bc76954afad491,66dd0f5d2d96edbedcf4a80b,659ada02ac94d554396360f9,2024-09-08T14:20:33.694Z,Absent,Practice,3,Pants,tow rope,1,3.0
66ddb1e986bc76954afad491,66dd0f5d2d96edbedcf4a80b,659ada02ac94d554396360f9,2024-09-08T14:20:33.694Z,Absent,Practice,3,Pants,carrier bag,2,2.5
66ddb1e986bc76954afad491,66dd0f5d2d96edbedcf4a80b,659ada02ac94d554396360f9,2024-09-08T14:20:33.694Z,Absent,Test,4,Shoe,spanking tool,0,3.0
66ddb1e986bc76954afad491,66dd0f5d2d96edbedcf4a80b,659ada02ac94d554396360f9,2024-09-08T14:20:33.694Z,Absent,Test,4,Shoe,hammer,1,3.2
66ddb1e986bc76954afad491,66dd0f5d2d96edbedcf4a80b,659ada02ac94d554396360f9,2024-09-08T14:20:33.694Z,Absent,Test,4,Shoe,eat muff,2,3.0
66ddb1e986bc76954afad491,66dd0f5d2d96edbedcf4a80b,659ada02ac94d554396360f9,2024-09-08T14:20:33.694Z,Absent,Test,4,Shoe,bottle holder,3,3.0
66ddb1e986bc76954afad491,66dd0f5d2d96edbedcf4a80b,659ada02ac94d554396360f9,2024-09-08T14:20:33.694Z,Absent,Test,4,Shoe,mouse house,4,4.0
66ddb25946a2f0089caeb672,66dd0f5d2d96edbedcf4a80b,614cba4379877edd65281de3,2024-09-08T14:22:53.312Z,Absent,Practice,1,Table,put a sheet over to make tent,0,2.5
66ddb25946a2f0089caeb672,66dd0f5d2d96edbedcf4a80b,614cba4379877edd65281de3,2024-09-08T14:22:53.312Z,Absent,Practice,1,Table,turn upside down to pretend car,1,3.0
66ddb25946a2f0089caeb672,66dd0f5d2d96edbedcf4a80b,614cba4379877edd65281de3,2024-09-08T14:22:53.312Z,Absent,Practice,1,Table,use as computer table,2,1.7
66ddb25946a2f0089caeb672,66dd0f5d2d96edbedcf4a80b,614cba4379877edd65281de3,2024-09-08T14:22:53.312Z,Absent,Practice,2,Pants,cut to make shorts,0,2.0
66ddb25946a2f0089caeb672,66dd0f5d2d96edbedcf4a80b,614cba4379877edd65281de3,2024-09-08T14:22:53.312Z,Absent,Practice,2,Pants,fold around neck to make scarf,1,3.5
66ddb25946a2f0089caeb672,66dd0f5d2d96edbedcf4a80b,614cba4379877edd65281de3,2024-09-08T14:22:53.312Z,Absent,Practice,2,Pants,sew waistband tight then fill legs with shopping,2,3.0
66ddb25946a2f0089caeb672,66dd0f5d2d96edbedcf4a80b,614cba4379877edd65281de3,2024-09-08T14:22:53.312Z,Absent,Practice,2,Pants,cut legs off to make skirt,3,2.0
66ddb25946a2f0089caeb672,66dd0f5d2d96edbedcf4a80b,614cba4379877edd65281de3,2024-09-08T14:22:53.312Z,Absent,Practice,3,Shoe,fill with earth and use as planter,0,3.2
66ddb25946a2f0089caeb672,66dd0f5d2d96edbedcf4a80b,614cba4379877edd65281de3,2024-09-08T14:22:53.312Z,Absent,Practice,3,Shoe,scoop water or sand with it,1,3.0
66ddb25946a2f0089caeb672,66dd0f5d2d96edbedcf4a80b,614cba4379877edd65281de3,2024-09-08T14:22:53.312Z,Absent,Test,4,Tire,use in garden as planter,0,2.5
66ddb25946a2f0089caeb672,66dd0f5d2d96edbedcf4a80b,614cba4379877edd65281de3,2024-09-08T14:22:53.312Z,Absent,Test,4,Tire,use as a buffer for parking car,1,2.0
66ddb25946a2f0089caeb672,66dd0f5d2d96edbedcf4a80b,614cba4379877edd65281de3,2024-09-08T14:22:53.312Z,Absent,Test,4,Tire,use as seat when laid down,2,2.0
66ddb11b4dd233a0e9d7e4a0,66dd0f5d2d96edbedcf4a80b,65c4f8b7ee01aab3bee85367,2024-09-08T14:19:07.937Z,Absent,Practice,1,Shoe,flower pot,0,3.4
66ddb11b4dd233a0e9d7e4a0,66dd0f5d2d96edbedcf4a80b,65c4f8b7ee01aab3bee85367,2024-09-08T14:19:07.937Z,Absent,Practice,1,Shoe,door stop,1,2.8
66ddb11b4dd233a0e9d7e4a0,66dd0f5d2d96edbedcf4a80b,65c4f8b7ee01aab3bee85367,2024-09-08T14:19:07.937Z,Absent,Practice,2,Pants,cut in to shorts,0,2.0
66ddb11b4dd233a0e9d7e4a0,66dd0f5d2d96edbedcf4a80b,65c4f8b7ee01aab3bee85367,2024-09-08T14:19:07.937Z,Absent,Practice,2,Pants,make in to zip bags,1,3.0
66ddb11b4dd233a0e9d7e4a0,66dd0f5d2d96edbedcf4a80b,65c4f8b7ee01aab3bee85367,2024-09-08T14:19:07.937Z,Absent,Practice,2,Pants,leg warmers,2,2.5
66ddb11b4dd233a0e9d7e4a0,66dd0f5d2d96edbedcf4a80b,65c4f8b7ee01aab3bee85367,2024-09-08T14:19:07.937Z,Absent,Practice,3,Table,firewood,0,3.0
66ddb11b4dd233a0e9d7e4a0,66dd0f5d2d96edbedcf4a80b,65c4f8b7ee01aab3bee85367,2024-09-08T14:19:07.937Z,Absent,Practice,3,Table,ironing board,1,2.0
66ddb11b4dd233a0e9d7e4a0,66dd0f5d2d96edbedcf4a80b,65c4f8b7ee01aab3bee85367,2024-09-08T14:19:07.937Z,Absent,Test,4,Bottle,flower pot ,0,2.8
66ddb11b4dd233a0e9d7e4a0,66dd0f5d2d96edbedcf4a80b,65c4f8b7ee01aab3bee85367,2024-09-08T14:19:07.937Z,Absent,Test,4,Bottle,kendall hoider,1,2.0
66ddb11b4dd233a0e9d7e4a0,66dd0f5d2d96edbedcf4a80b,65c4f8b7ee01aab3bee85367,2024-09-08T14:19:07.937Z,Absent,Test,4,Bottle,fly catcher,2,2.5
66ddb2589aadab7b92232606,66dd0f5d2d96edbedcf4a80b,601a98ff7ab4902f864ab575,2024-09-08T14:21:03.365Z,Coach,Practice,1,Tire,boat,0,3.2
66ddb2589aadab7b92232606,66dd0f5d2d96edbedcf4a80b,601a98ff7ab4902f864ab575,2024-09-08T14:21:03.365Z,Coach,Practice,1,Tire,as a race track for toy cars,1,3.0
66ddb2589aadab7b92232606,66dd0f5d2d96edbedcf4a80b,601a98ff7ab4902f864ab575,2024-09-08T14:21:03.365Z,Coach,Practice,1,Tire,decoration piece,2,2.5
66ddb2589aadab7b92232606,66dd0f5d2d96edbedcf4a80b,601a98ff7ab4902f864ab575,2024-09-08T14:21:03.365Z,Coach,Practice,1,Tire,support for plant pots,3,2.5
66ddb2589aadab7b92232606,66dd0f5d2d96edbedcf4a80b,601a98ff7ab4902f864ab575,2024-09-08T14:21:03.365Z,Coach,Practice,2,Shoe,lightbulb holder,0,4.0
66ddb2589aadab7b92232606,66dd0f5d2d96edbedcf4a80b,601a98ff7ab4902f864ab575,2024-09-08T14:21:03.365Z,Coach,Practice,2,Shoe,place a propeller and make it to a kids toy,1,4.0
66ddb2589aadab7b92232606,66dd0f5d2d96edbedcf4a80b,601a98ff7ab4902f864ab575,2024-09-08T14:21:03.365Z,Coach,Practice,2,Shoe,game of toss the shoe,2,2.0
66ddb2589aadab7b92232606,66dd0f5d2d96edbedcf4a80b,601a98ff7ab4902f864ab575,2024-09-08T14:21:03.365Z,Coach,Practice,2,Shoe,pillow/cushion without the sole,3,3.0
66ddb2589aadab7b92232606,66dd0f5d2d96edbedcf4a80b,601a98ff7ab4902f864ab575,2024-09-08T14:21:03.365Z,Coach,Practice,3,Table,a climbing gym,0,3.5
66ddb2589aadab7b92232606,66dd0f5d2d96edbedcf4a80b,601a98ff7ab4902f864ab575,2024-09-08T14:21:03.365Z,Coach,Practice,3,Table,floatation device,1,4.0
66ddb2589aadab7b92232606,66dd0f5d2d96edbedcf4a80b,601a98ff7ab4902f864ab575,2024-09-08T14:21:03.365Z,Coach,Practice,3,Table,dart board,2,3.0
66ddb2589aadab7b92232606,66dd0f5d2d96edbedcf4a80b,601a98ff7ab4902f864ab575,2024-09-08T14:21:03.365Z,Coach,Practice,3,Table,game of snakes and ladders ,3,2.0
66ddb2589aadab7b92232606,66dd0f5d2d96edbedcf4a80b,601a98ff7ab4902f864ab575,2024-09-08T14:21:03.365Z,Coach,Practice,3,Table,a rocking chair,4,1.7
66ddb2589aadab7b92232606,66dd0f5d2d96edbedcf4a80b,601a98ff7ab4902f864ab575,2024-09-08T14:21:03.365Z,Coach,Test,4,Bottle,lightbulb,0,3.2
66ddb2589aadab7b92232606,66dd0f5d2d96edbedcf4a80b,601a98ff7ab4902f864ab575,2024-09-08T14:21:03.365Z,Coach,Test,4,Bottle,decoration piece ,1,2.0
66ddb2589aadab7b92232606,66dd0f5d2d96edbedcf4a80b,601a98ff7ab4902f864ab575,2024-09-08T14:21:03.365Z,Coach,Test,4,Bottle,painting,2,2.5
66ddb2589aadab7b92232606,66dd0f5d2d96edbedcf4a80b,601a98ff7ab4902f864ab575,2024-09-08T14:21:03.365Z,Coach,Test,4,Bottle,as a light beam,3,3.2
66ddb2589aadab7b92232606,66dd0f5d2d96edbedcf4a80b,601a98ff7ab4902f864ab575,2024-09-08T14:21:03.365Z,Coach,Test,4,Bottle,floatation device,4,3.0
66ddb2589aadab7b92232606,66dd0f5d2d96edbedcf4a80b,601a98ff7ab4902f864ab575,2024-09-08T14:21:03.365Z,Coach,Test,4,Bottle,as a magnet,5,3.4
66ddb11b4dd233a0e9d7e4a0,66dd0f5d2d96edbedcf4a80b,65c4f8b7ee01aab3bee85367,2024-09-08T14:19:07.937Z,Absent,Practice,1,Shoe,flower pot,0,3.4
66ddb11b4dd233a0e9d7e4a0,66dd0f5d2d96edbedcf4a80b,65c4f8b7ee01aab3bee85367,2024-09-08T14:19:07.937Z,Absent,Practice,1,Shoe,door stop,1,2.8
66ddb11b4dd233a0e9d7e4a0,66dd0f5d2d96edbedcf4a80b,65c4f8b7ee01aab3bee85367,2024-09-08T14:19:07.937Z,Absent,Practice,2,Pants,cut in to shorts,0,2.0
66ddb11b4dd233a0e9d7e4a0,66dd0f5d2d96edbedcf4a80b,65c4f8b7ee01aab3bee85367,2024-09-08T14:19:07.937Z,Absent,Practice,2,Pants,make in to zip bags,1,3.0
66ddb11b4dd233a0e9d7e4a0,66dd0f5d2d96edbedcf4a80b,65c4f8b7ee01aab3bee85367,2024-09-08T14:19:07.937Z,Absent,Practice,2,Pants,leg warmers,2,2.5
66ddb11b4dd233a0e9d7e4a0,66dd0f5d2d96edbedcf4a80b,65c4f8b7ee01aab3bee85367,2024-09-08T14:19:07.937Z,Absent,Practice,3,Table,firewood,0,3.0
66ddb11b4dd233a0e9d7e4a0,66dd0f5d2d96edbedcf4a80b,65c4f8b7ee01aab3bee85367,2024-09-08T14:19:07.937Z,Absent,Practice,3,Table,ironing board,1,2.0
66ddb11b4dd233a0e9d7e4a0,66dd0f5d2d96edbedcf4a80b,65c4f8b7ee01aab3bee85367,2024-09-08T14:19:07.937Z,Absent,Test,4,Bottle,flower pot ,0,2.8
66ddb11b4dd233a0e9d7e4a0,66dd0f5d2d96edbedcf4a80b,65c4f8b7ee01aab3bee85367,2024-09-08T14:19:07.937Z,Absent,Test,4,Bottle,kendall hoider,1,2.0
66ddb11b4dd233a0e9d7e4a0,66dd0f5d2d96edbedcf4a80b,65c4f8b7ee01aab3bee85367,2024-09-08T14:19:07.937Z,Absent,Test,4,Bottle,fly catcher,2,2.5
66ddb24262f406b5bf2e06d8,66dd0f5d2d96edbedcf4a80b,59a761ca1363d90001676931,2024-09-08T14:20:37.064Z,Generate,Practice,1,Pants,shopping bag,0,2.5
66ddb24262f406b5bf2e06d8,66dd0f5d2d96edbedcf4a80b,59a761ca1363d90001676931,2024-09-08T14:20:37.064Z,Generate,Practice,1,Pants,kite,1,3.4
66ddb24262f406b5bf2e06d8,66dd0f5d2d96edbedcf4a80b,59a761ca1363d90001676931,2024-09-08T14:20:37.064Z,Generate,Practice,1,Pants,tent,2,3.0
66ddb24262f406b5bf2e06d8,66dd0f5d2d96edbedcf4a80b,59a761ca1363d90001676931,2024-09-08T14:20:37.064Z,Generate,Practice,1,Pants,make a pair of shorts by cutting legs,3,2.0
66ddb24262f406b5bf2e06d8,66dd0f5d2d96edbedcf4a80b,59a761ca1363d90001676931,2024-09-08T14:20:37.064Z,Generate,Practice,1,Pants,cutting legs and making a tablecloth,4,3.0
66ddb24262f406b5bf2e06d8,66dd0f5d2d96edbedcf4a80b,59a761ca1363d90001676931,2024-09-08T14:20:37.064Z,Generate,Practice,1,Pants,Use as a plant pot,5,3.5
66ddb24262f406b5bf2e06d8,66dd0f5d2d96edbedcf4a80b,59a761ca1363d90001676931,2024-09-08T14:20:37.064Z,Generate,Practice,1,Pants,Frame as a picture,6,3.0
66ddb24262f406b5bf2e06d8,66dd0f5d2d96edbedcf4a80b,59a761ca1363d90001676931,2024-09-08T14:20:37.064Z,Generate,Practice,2,Shoe,use as a plant pot,0,3.5
66ddb24262f406b5bf2e06d8,66dd0f5d2d96edbedcf4a80b,59a761ca1363d90001676931,2024-09-08T14:20:37.064Z,Generate,Practice,2,Shoe,use as a door stop by filling with sand,1,3.0
66ddb24262f406b5bf2e06d8,66dd0f5d2d96edbedcf4a80b,59a761ca1363d90001676931,2024-09-08T14:20:37.064Z,Generate,Practice,2,Shoe,fill with pot pourri as an unusual air freshner,2,3.0
66ddb24262f406b5bf2e06d8,66dd0f5d2d96edbedcf4a80b,59a761ca1363d90001676931,2024-09-08T14:20:37.064Z,Generate,Practice,2,Shoe,use as a bed for small dolls,3,3.0
66ddb24262f406b5bf2e06d8,66dd0f5d2d96edbedcf4a80b,59a761ca1363d90001676931,2024-09-08T14:20:37.064Z,Generate,Practice,2,Shoe,use as an ornament,4,2.5
66ddb24262f406b5bf2e06d8,66dd0f5d2d96edbedcf4a80b,59a761ca1363d90001676931,2024-09-08T14:20:37.064Z,Generate,Practice,2,Shoe,dangle on washing line to scare the birds,5,3.0
66ddb24262f406b5bf2e06d8,66dd0f5d2d96edbedcf4a80b,59a761ca1363d90001676931,2024-09-08T14:20:37.064Z,Generate,Practice,3,Table,cover with material and make a den,0,3.0
66ddb24262f406b5bf2e06d8,66dd0f5d2d96edbedcf4a80b,59a761ca1363d90001676931,2024-09-08T14:20:37.064Z,Generate,Practice,3,Table,use as an outdoor table,1,2.0
66ddb24262f406b5bf2e06d8,66dd0f5d2d96edbedcf4a80b,59a761ca1363d90001676931,2024-09-08T14:20:37.064Z,Generate,Practice,3,Table,use as a baby changing table,2,2.0
66ddb24262f406b5bf2e06d8,66dd0f5d2d96edbedcf4a80b,59a761ca1363d90001676931,2024-09-08T14:20:37.064Z,Generate,Test,4,Bottle,Use as a vase for flowers,0,2.0
66ddb24262f406b5bf2e06d8,66dd0f5d2d96edbedcf4a80b,59a761ca1363d90001676931,2024-09-08T14:20:37.064Z,Generate,Test,4,Bottle,fill with coloured sand for an ornament,1,2.0
66ddb24262f406b5bf2e06d8,66dd0f5d2d96edbedcf4a80b,59a761ca1363d90001676931,2024-09-08T14:20:37.064Z,Generate,Test,4,Bottle,fill with water and add dye for another ornament idea,2,3.0
66ddb24262f406b5bf2e06d8,66dd0f5d2d96edbedcf4a80b,59a761ca1363d90001676931,2024-09-08T14:20:37.064Z,Generate,Test,4,Bottle,use to store long pencils,3,2.2
66ddb24262f406b5bf2e06d8,66dd0f5d2d96edbedcf4a80b,59a761ca1363d90001676931,2024-09-08T14:20:37.064Z,Generate,Test,4,Bottle,fill with bubbles,4,2.0
66ddb22ba822a91452271aaf,66dd0f5d2d96edbedcf4a80b,62f108ab1d119c891d45ae6a,2024-09-08T14:21:00.156Z,Generate,Practice,1,Tire,Planter to keep root systems separate,0,3.0
