assignment_id,hit_id,worker_id,start_time,condition,phase,item_order,item_name,response,response_order,originality
66ddadd0a98866da31271914,66dd0f5d2d96edbedcf4a80b,5f972e95ea9cc80c17f6f625,2024-09-08T14:02:49.040Z,Generate,Practice,1,Bottle,weight,2,2.0
66ddadd0a98866da31271914,66dd0f5d2d96edbedcf4a80b,5f972e95ea9cc80c17f6f625,2024-09-08T14:02:49.040Z,Generate,Practice,1,Bottle,solar magnifier,3,3.0
66ddadd0a98866da31271914,66dd0f5d2d96edbedcf4a80b,5f972e95ea9cc80c17f6f625,2024-09-08T14:02:49.040Z,Generate,Practice,2,Tire,brutalist house decoration ,0,3.0
66ddadd0a98866da31271914,66dd0f5d2d96edbedcf4a80b,5f972e95ea9cc80c17f6f625,2024-09-08T14:02:49.040Z,Generate,Practice,2,Tire,light holder,1,3.0
66ddadd0a98866da31271914,66dd0f5d2d96edbedcf4a80b,5f972e95ea9cc80c17f6f625,2024-09-08T14:02:49.040Z,Generate,Practice,2,Tire,home defence tool stacking high,2,3.2
66ddadd0a98866da31271914,66dd0f5d2d96edbedcf4a80b,5f972e95ea9cc80c17f6f625,2024-09-08T14:02:49.040Z,Generate,Practice,3,Shoe,plant holder,0,3.0
66ddadd0a98866da31271914,66dd0f5d2d96edbedcf4a80b,5f972e95ea9cc80c17f6f625,2024-09-08T14:02:49.040Z,Generate,Practice,3,Shoe,aerodynamic missile,1,4.0
66ddadd0a98866da31271914,66dd0f5d2d96edbedcf4a80b,5f972e95ea9cc80c17f6f625,2024-09-08T14:02:49.040Z,Generate,Practice,3,Shoe,toy for a pet,2,2.5
66ddadd0a98866da31271914,66dd0f5d2d96edbedcf4a80b,5f972e95ea9cc80c17f6f625,2024-09-08T14:02:49.040Z,Generate,Practice,3,Shoe,art piece,3,3.0
66ddadd0a98866da31271914,66dd0f5d2d96edbedcf4a80b,5f972e95ea9cc80c17f6f625,2024-09-08T14:02:49.040Z,Generate,Practice,3,Shoe,measuring tool,4,3.0
66ddadd0a98866da31271914,66dd0f5d2d96edbedcf4a80b,5f972e95ea9cc80c17f6f625,2024-09-08T14:02:49.040Z,Generate,Test,4,Pants,waterproof hat,0,3.5
66ddadd0a98866da31271914,66dd0f5d2d96edbedcf4a80b,5f972e95ea9cc80c17f6f625,2024-09-08T14:02:49.040Z,Generate,Test,4,Pants,arm warmer in cold weather,1,2.5
66ddadd0a98866da31271914,66dd0f5d2d96edbedcf4a80b,5f972e95ea9cc80c17f6f625,2024-09-08T14:02:49.040Z,Generate,Test,4,Pants,light shade,2,2.0
66ddadd0a98866da31271914,66dd0f5d2d96edbedcf4a80b,5f972e95ea9cc80c17f6f625,2024-09-08T14:02:49.040Z,Generate,Test,4,Pants,tablecoth,3,3.0
66ddadd0a98866da31271914,66dd0f5d2d96edbedcf4a80b,5f972e95ea9cc80c17f6f625,2024-09-08T14:02:49.040Z,Generate,Test,4,Pants,extra bedding,4,3.0
66ddadec09d85cdf7e0da254,66dd0f5d2d96edbedcf4a80b,638a8c63c74f91261108cebf,2024-09-08T14:02:16.352Z,Coach,Practice,1,Pants,jacket,0,2.0
66ddadec09d85cdf7e0da254,66dd0f5d2d96edbedcf4a80b,638a8c63c74f91261108cebf,2024-09-08T14:02:16.352Z,Coach,Practice,1,Pants,water protector of wires,1,3.5
66ddadec09d85cdf7e0da254,66dd0f5d2d96edbedcf4a80b,638a8c63c74f91261108cebf,2024-09-08T14:02:16.352Z,Coach,Practice,1,Pants,headscarf,2,3.5
66ddadec09d85cdf7e0da254,66dd0f5d2d96edbedcf4a80b,638a8c63c74f91261108cebf,2024-09-08T14:02:16.352Z,Coach,Practice,1,Pants,lifeboat,3,3.5
66ddadec09d85cdf7e0da254,66dd0f5d2d96edbedcf4a80b,638a8c63c74f91261108cebf,2024-09-08T14:02:16.352Z,Coach,Practice,1,Pants,backpack,4,3.0
66ddadec09d85cdf7e0da254,66dd0f5d2d96edbedcf4a80b,638a8c63c74f91261108cebf,2024-09-08T14:02:16.352Z,Coach,Practice,1,Pants,table cloth,5,2.5
66ddadec09d85cdf7e0da254,66dd0f5d2d96edbedcf4a80b,638a8c63c74f91261108cebf,2024-09-08T14:02:16.352Z,Coach,Practice,1,Pants,picnik blanket,6,3.0
66ddadec09d85cdf7e0da254,66dd0f5d2d96edbedcf4a80b,638a8c63c74f91261108cebf,2024-09-08T14:02:16.352Z,Coach,Practice,2,Bottle,tupperware,0,2.0
66ddadec09d85cdf7e0da254,66dd0f5d2d96edbedcf4a80b,638a8c63c74f91261108cebf,2024-09-08T14:02:16.352Z,Coach,Practice,2,Bottle,pillow,1,3.0
66ddadec09d85cdf7e0da254,66dd0f5d2d96edbedcf4a80b,638a8c63c74f91261108cebf,2024-09-08T14:02:16.352Z,Coach,Practice,2,Bottle,vase,2,2.0
66ddadec09d85cdf7e0da254,66dd0f5d2d96edbedcf4a80b,638a8c63c74f91261108cebf,2024-09-08T14:02:16.352Z,Coach,Practice,2,Bottle,football,3,3.0
66ddadec09d85cdf7e0da254,66dd0f5d2d96edbedcf4a80b,638a8c63c74f91261108cebf,2024-09-08T14:02:16.352Z,Coach,Practice,2,Bottle,speaker,4,3.0
66ddadec09d85cdf7e0da254,66dd0f5d2d96edbedcf4a80b,638a8c63c74f91261108cebf,2024-09-08T14:02:16.352Z,Coach,Practice,2,Bottle,headphones,5,3.0
66ddadec09d85cdf7e0da254,66dd0f5d2d96edbedcf4a80b,638a8c63c74f91261108cebf,2024-09-08T14:02:16.352Z,Coach,Practice,3,Tire,wire organiser,0,3.0
66ddadec09d85cdf7e0da254,66dd0f5d2d96edbedcf4a80b,638a8c63c74f91261108cebf,2024-09-08T14:02:16.352Z,Coach,Practice,3,Tire,portable seat,1,2.5
66ddadec09d85cdf7e0da254,66dd0f5d2d96edbedcf4a80b,638a8c63c74f91261108cebf,2024-09-08T14:02:16.352Z,Coach,Practice,3,Tire,baby pram,2,2.0
66ddadec09d85cdf7e0da254,66dd0f5d2d96edbedcf4a80b,638a8c63c74f91261108cebf,2024-09-08T14:02:16.352Z,Coach,Practice,3,Tire,kitchen utensils organiser,3,3.5
66ddadec09d85cdf7e0da254,66dd0f5d2d96edbedcf4a80b,638a8c63c74f91261108cebf,2024-09-08T14:02:16.352Z,Coach,Practice,3,Tire,paintbrush,4,3.5
66ddadec09d85cdf7e0da254,66dd0f5d2d96edbedcf4a80b,638a8c63c74f91261108cebf,2024-09-08T14:02:16.352Z,Coach,Practice,3,Tire,lamp,5,3.5
66ddadec09d85cdf7e0da254,66dd0f5d2d96edbedcf4a80b,638a8c63c74f91261108cebf,2024-09-08T14:02:16.352Z,Coach,Practice,3,Tire,flower pot,6,3.0
66ddadec09d85cdf7e0da254,66dd0f5d2d96edbedcf4a80b,638a8c63c74f91261108cebf,2024-09-08T14:02:16.352Z,Coach,Test,4,Shoe,football,0,2.8
66ddadec09d85cdf7e0da254,66dd0f5d2d96edbedcf4a80b,638a8c63c74f91261108cebf,2024-09-08T14:02:16.352Z,Coach,Test,4,Shoe,lamp,1,3.5
66ddadec09d85cdf7e0da254,66dd0f5d2d96edbedcf4a80b,638a8c63c74f91261108cebf,2024-09-08T14:02:16.352Z,Coach,Test,4,Shoe,box,2,2.0
66ddadec09d85cdf7e0da254,66dd0f5d2d96edbedcf4a80b,638a8c63c74f91261108cebf,2024-09-08T14:02:16.352Z,Coach,Test,4,Shoe,wallet,3,3.0
66ddadec09d85cdf7e0da254,66dd0f5d2d96edbedcf4a80b,638a8c63c74f91261108cebf,2024-09-08T14:02:16.352Z,Coach,Test,4,Shoe,earrings,4,3.0
66ddadec09d85cdf7e0da254,66dd0f5d2d96edbedcf4a80b,638a8c63c74f91261108cebf,2024-09-08T14:02:16.352Z,Coach,Test,4,Shoe,necklace pendant,5,3.0
66ddadec09d85cdf7e0da254,66dd0f5d2d96edbedcf4a80b,638a8c63c74f91261108cebf,2024-09-08T14:02:16.352Z,Coach,Test,4,Shoe,purse,6,2.8
66ddadec09d85cdf7e0da254,66dd0f5d2d96edbedcf4a80b,638a8c63c74f91261108cebf,2024-09-08T14:02:16.352Z,Coach,Test,4,Shoe,phone holder,7,3.2
66ddadec09d85cdf7e0da254,66dd0f5d2d96edbedcf4a80b,638a8c63c74f91261108cebf,2024-09-08T14:02:16.352Z,Coach,Test,4,Shoe,soap dish,8,3.0
66ddadec09d85cdf7e0da254,66dd0f5d2d96edbedcf4a80b,638a8c63c74f91261108cebf,2024-09-08T14:02:16.352Z,Coach,Test,4,Shoe,pencil case,9,3.0
66ddaceb4a2755b94f3efee5,66dd0f5d2d96edbedcf4a80b,66d2e6b0396b5de7c6963e8d,2024-09-08T13:59:43.822Z,Generate,Practice,1,Tire,A handy. mobile seat.,0,2.5
66ddaceb4a2755b94f3efee5,66dd0f5d2d96edbedcf4a80b,66d2e6b0396b5de7c6963e8d,2024-09-08T13:59:43.822Z,Generate,Practice,1,Tire,An interesting garden feature.,1,3.0
66ddaceb4a2755b94f3efee5,66dd0f5d2d96edbedcf4a80b,66d2e6b0396b5de7c6963e8d,2024-09-08T13:59:43.822Z,Generate,Practice,1,Tire,A method of putting an interesting pattern in wet concrete.,2,3.5
66ddaceb4a2755b94f3efee5,66dd0f5d2d96edbedcf4a80b,66d2e6b0396b5de7c6963e8d,2024-09-08T13:59:43.822Z,Generate,Practice,2,Bottle,A musical instrument- by blowing across the top.,0,3.2
66ddaceb4a2755b94f3efee5,66dd0f5d2d96edbedcf4a80b,66d2e6b0396b5de7c6963e8d,2024-09-08T13:59:43.822Z,Generate,Practice,2,Bottle,A alternative to a vase.,1,2.0
66ddaceb4a2755b94f3efee5,66dd0f5d2d96edbedcf4a80b,66d2e6b0396b5de7c6963e8d,2024-09-08T13:59:43.822Z,Generate,Practice,2,Bottle,Fill with coloured water to make an interesting feature.,2,2.0
66ddaceb4a2755b94f3efee5,66dd0f5d2d96edbedcf4a80b,66d2e6b0396b5de7c6963e8d,2024-09-08T13:59:43.822Z,Generate,Practice,3,Shoe,Fill with small plants and put it in the garden.,0,3.2
66ddaceb4a2755b94f3efee5,66dd0f5d2d96edbedcf4a80b,66d2e6b0396b5de7c6963e8d,2024-09-08T13:59:43.822Z,Generate,Practice,3,Shoe,Undo the laces and hang in a tree as a bird feeder.,1,3.8
66ddaceb4a2755b94f3efee5,66dd0f5d2d96edbedcf4a80b,66d2e6b0396b5de7c6963e8d,2024-09-08T13:59:43.822Z,Generate,Practice,3,Shoe,Use the sole to make prints using paint.,2,3.0
66ddaceb4a2755b94f3efee5,66dd0f5d2d96edbedcf4a80b,66d2e6b0396b5de7c6963e8d,2024-09-08T13:59:43.822Z,Generate,Test,4,Pants,Stick poles through the legs for a make shift stretcher,0,3.5
66ddaceb4a2755b94f3efee5,66dd0f5d2d96edbedcf4a80b,66d2e6b0396b5de7c6963e8d,2024-09-08T13:59:43.822Z,Generate,Test,4,Pants,Hang up and use the poskets to store bits and bobs,1,2.5
66ddaceb4a2755b94f3efee5,66dd0f5d2d96edbedcf4a80b,66d2e6b0396b5de7c6963e8d,2024-09-08T13:59:43.822Z,Generate,Test,4,Pants,Get 2 people to put 1 leg in each hole for a 3 legged race.,2,3.0
66ddae0fc6e8b7190202b0fa,66dd0f5d2d96edbedcf4a80b,66cdd046b4f9dcbaf05bb803,2024-09-08T14:02:17.606Z,Coach,Practice,1,Pants,Half a pantsuit ,0,2.5
66ddae0fc6e8b7190202b0fa,66dd0f5d2d96edbedcf4a80b,66cdd046b4f9dcbaf05bb803,2024-09-08T14:02:17.606Z,Coach,Practice,1,Pants,Show wind direction ,1,3.0
66ddae0fc6e8b7190202b0fa,66dd0f5d2d96edbedcf4a80b,66cdd046b4f9dcbaf05bb803,2024-09-08T14:02:17.606Z,Coach,Practice,1,Pants,Storage item ,2,2.5
66ddae0fc6e8b7190202b0fa,66dd0f5d2d96edbedcf4a80b,66cdd046b4f9dcbaf05bb803,2024-09-08T14:02:17.606Z,Coach,Practice,1,Pants,Tie them up to make a weapon ,3,3.2
66ddae0fc6e8b7190202b0fa,66dd0f5d2d96edbedcf4a80b,66cdd046b4f9dcbaf05bb803,2024-09-08T14:02:17.606Z,Coach,Practice,1,Pants,Frame them ,4,2.5
66ddae0fc6e8b7190202b0fa,66dd0f5d2d96edbedcf4a80b,66cdd046b4f9dcbaf05bb803,2024-09-08T14:02:17.606Z,Coach,Practice,1,Pants,Take apart it's zips for parts,5,2.5
66ddae0fc6e8b7190202b0fa,66dd0f5d2d96edbedcf4a80b,66cdd046b4f9dcbaf05bb803,2024-09-08T14:02:17.606Z,Coach,Practice,1,Pants,Remove the bottom half to make shorts ,6,2.0
66ddae0fc6e8b7190202b0fa,66dd0f5d2d96edbedcf4a80b,66cdd046b4f9dcbaf05bb803,2024-09-08T14:02:17.606Z,Coach,Practice,1,Pants,Set them alight to create a light source ,7,3.2
66ddae0fc6e8b7190202b0fa,66dd0f5d2d96edbedcf4a80b,66cdd046b4f9dcbaf05bb803,2024-09-08T14:02:17.606Z,Coach,Practice,1,Pants,Use them to dust ,8,2.5
66ddae0fc6e8b7190202b0fa,66dd0f5d2d96edbedcf4a80b,66cdd046b4f9dcbaf05bb803,2024-09-08T14:02:17.606Z,Coach,Practice,1,Pants,Wear them backwards,9,2.0
66ddae0fc6e8b7190202b0fa,66dd0f5d2d96edbedcf4a80b,66cdd046b4f9dcbaf05bb803,2024-09-08T14:02:17.606Z,Coach,Practice,2,Table,Use it as a canvas to paint on ,0,3.0
66ddae0fc6e8b7190202b0fa,66dd0f5d2d96edbedcf4a80b,66cdd046b4f9dcbaf05bb803,2024-09-08T14:02:17.606Z,Coach,Practice,2,Table,Take it apart for fire ,1,2.5
66ddae0fc6e8b7190202b0fa,66dd0f5d2d96edbedcf4a80b,66cdd046b4f9dcbaf05bb803,2024-09-08T14:02:17.606Z,Coach,Practice,2,Table,Shange the legs to mirrored to have a floating effect ,2,3.5
66ddae0fc6e8b7190202b0fa,66dd0f5d2d96edbedcf4a80b,66cdd046b4f9dcbaf05bb803,2024-09-08T14:02:17.606Z,Coach,Practice,2,Table,Take off half the legs to create a skateboard ramp ,3,3.5
66ddae0fc6e8b7190202b0fa,66dd0f5d2d96edbedcf4a80b,66cdd046b4f9dcbaf05bb803,2024-09-08T14:02:17.606Z,Coach,Practice,2,Table,Flip it over to use the bottom of the legs as a hat stand,4,3.5
66ddae0fc6e8b7190202b0fa,66dd0f5d2d96edbedcf4a80b,66cdd046b4f9dcbaf05bb803,2024-09-08T14:02:17.606Z,Coach,Practice,2,Table,Add feet to the bottom of the legs to make a shoe exhibit ,5,4.0
66ddae0fc6e8b7190202b0fa,66dd0f5d2d96edbedcf4a80b,66cdd046b4f9dcbaf05bb803,2024-09-08T14:02:17.606Z,Coach,Practice,3,Tire,Playground tool ,0,2.5
66ddae0fc6e8b7190202b0fa,66dd0f5d2d96edbedcf4a80b,66cdd046b4f9dcbaf05bb803,2024-09-08T14:02:17.606Z,Coach,Practice,3,Tire,Vessel to contain a fire ,1,3.2
66ddae0fc6e8b7190202b0fa,66dd0f5d2d96edbedcf4a80b,66cdd046b4f9dcbaf05bb803,2024-09-08T14:02:17.606Z,Coach,Practice,3,Tire,Use it as army training equipment ,2,3.0
66ddae0fc6e8b7190202b0fa,66dd0f5d2d96edbedcf4a80b,66cdd046b4f9dcbaf05bb803,2024-09-08T14:02:17.606Z,Coach,Practice,3,Tire,take the inner tubing of it to use as a steering wheel replacement ,3,3.0
66ddae0fc6e8b7190202b0fa,66dd0f5d2d96edbedcf4a80b,66cdd046b4f9dcbaf05bb803,2024-09-08T14:02:17.606Z,Coach,Practice,3,Tire,Use the alloy as a coffee table base to put a glass cover on ,4,3.0
66ddae0fc6e8b7190202b0fa,66dd0f5d2d96edbedcf4a80b,66cdd046b4f9dcbaf05bb803,2024-09-08T14:02:17.606Z,Coach,Practice,3,Tire,Use the tires for the same purpose if you take off the alloys,5,2.0
66ddae0fc6e8b7190202b0fa,66dd0f5d2d96edbedcf4a80b,66cdd046b4f9dcbaf05bb803,2024-09-08T14:02:17.606Z,Coach,Practice,3,Tire,Put it in a garden to use as a plantpot ,6,2.5
66ddae0fc6e8b7190202b0fa,66dd0f5d2d96edbedcf4a80b,66cdd046b4f9dcbaf05bb803,2024-09-08T14:02:17.606Z,Coach,Test,4,Shoe,Weapon ,0,2.0
66ddae0fc6e8b7190202b0fa,66dd0f5d2d96edbedcf4a80b,66cdd046b4f9dcbaf05bb803,2024-09-08T14:02:17.606Z,Coach,Test,4,Shoe,Fill it with wax to make a candle ,1,4.0
66ddae0fc6e8b7190202b0fa,66dd0f5d2d96edbedcf4a80b,66cdd046b4f9dcbaf05bb803,2024-09-08T14:02:17.606Z,Coach,Test,4,Shoe,Use the laces as an accessory ,2,2.5
66ddae0fc6e8b7190202b0fa,66dd0f5d2d96edbedcf4a80b,66cdd046b4f9dcbaf05bb803,2024-09-08T14:02:17.606Z,Coach,Test,4,Shoe,Fill it with dirt to make a plant pot ,3,3.0
66ddae0fc6e8b7190202b0fa,66dd0f5d2d96edbedcf4a80b,66cdd046b4f9dcbaf05bb803,2024-09-08T14:02:17.606Z,Coach,Test,4,Shoe,Use the sole as a kneepad ,4,3.0
66ddae0fc6e8b7190202b0fa,66dd0f5d2d96edbedcf4a80b,66cdd046b4f9dcbaf05bb803,2024-09-08T14:02:17.606Z,Coach,Practice,1,Pants,Half a pantsuit ,0,2.5
66ddae0fc6e8b7190202b0fa,66dd0f5d2d96edbedcf4a80b,66cdd046b4f9dcbaf05bb803,2024-09-08T14:02:17.606Z,Coach,Practice,1,Pants,Show wind direction ,1,3.0
66ddae0fc6e8b7190202b0fa,66dd0f5d2d96edbedcf4a80b,66cdd046b4f9dcbaf05bb803,2024-09-08T14:02:17.606Z,Coach,Practice,1,Pants,Storage item ,2,2.5
66ddae0fc6e8b7190202b0fa,66dd0f5d2d96edbedcf4a80b,66cdd046b4f9dcbaf05bb803,2024-09-08T14:02:17.606Z,Coach,Practice,1,Pants,Tie them up to make a weapon ,3,3.2
66ddae0fc6e8b7190202b0fa,66dd0f5d2d96edbedcf4a80b,66cdd046b4f9dcbaf05bb803,2024-09-08T14:02:17.606Z,Coach,Practice,1,Pants,Frame them ,4,2.5
66ddae0fc6e8b7190202b0fa,66dd0f5d2d96edbedcf4a80b,66cdd046b4f9dcbaf05bb803,2024-09-08T14:02:17.606Z,Coach,Practice,1,Pants,Take apart it's zips for parts,5,2.5
66ddae0fc6e8b7190202b0fa,66dd0f5d2d96edbedcf4a80b,66cdd046b4f9dcbaf05bb803,2024-09-08T14:02:17.606Z,Coach,Practice,1,Pants,Remove the bottom half to make shorts ,6,2.0
66ddae0fc6e8b7190202b0fa,66dd0f5d2d96edbedcf4a80b,66cdd046b4f9dcbaf05bb803,2024-09-08T14:02:17.606Z,Coach,Practice,1,Pants,Set them alight to create a light source ,7,3.2
66ddae0fc6e8b7190202b0fa,66dd0f5d2d96edbedcf4a80b,66cdd046b4f9dcbaf05bb803,2024-09-08T14:02:17.606Z,Coach,Practice,1,Pants,Use them to dust ,8,2.5
66ddae0fc6e8b7190202b0fa,66dd0f5d2d96edbedcf4a80b,66cdd046b4f9dcbaf05bb803,2024-09-08T14:02:17.606Z,Coach,Practice,1,Pants,Wear them backwards,9,2.0
66ddae0fc6e8b7190202b0fa,66dd0f5d2d96edbedcf4a80b,66cdd046b4f9dcbaf05bb803,2024-09-08T14:02:17.606Z,Coach,Practice,2,Table,Use it as a canvas to paint on ,0,3.0
66ddae0fc6e8b7190202b0fa,66dd0f5d2d96edbedcf4a80b,66cdd046b4f9dcbaf05bb803,2024-09-08T14:02:17.606Z,Coach,Practice,2,Table,Take it apart for fire ,1,2.5
66ddae0fc6e8b7190202b0fa,66dd0f5d2d96edbedcf4a80b,66cdd046b4f9dcbaf05bb803,2024-09-08T14:02:17.606Z,Coach,Practice,2,Table,Shange the legs to mirrored to have a floating effect ,2,3.5
66ddae0fc6e8b7190202b0fa,66dd0f5d2d96edbedcf4a80b,66cdd046b4f9dcbaf05bb803,2024-09-08T14:02:17.606Z,Coach,Practice,2,Table,Take off half the legs to create a skateboard ramp ,3,3.5
66ddae0fc6e8b7190202b0fa,66dd0f5d2d96edbedcf4a80b,66cdd046b4f9dcbaf05bb803,2024-09-08T14:02:17.606Z,Coach,Practice,2,Table,Flip it over to use the bottom of the legs as a hat stand,4,3.5
66ddae0fc6e8b7190202b0fa,66dd0f5d2d96edbedcf4a80b,66cdd046b4f9dcbaf05bb803,2024-09-08T14:02:17.606Z,Coach,Practice,2,Table,Add feet to the bottom of the legs to make a shoe exhibit ,5,4.0
66ddae0fc6e8b7190202b0fa,66dd0f5d2d96edbedcf4a80b,66cdd046b4f9dcbaf05bb803,2024-09-08T14:02:17.606Z,Coach,Practice,3,Tire,Playground tool ,0,2.5
66ddae0fc6e8b7190202b0fa,66dd0f5d2d96edbedcf4a80b,66cdd046b4f9dcbaf05bb803,2024-09-08T14:02:17.606Z,Coach,Practice,3,Tire,Vessel to contain a fire ,1,3.2
66ddae0fc6e8b7190202b0fa,66dd0f5d2d96edbedcf4a80b,66cdd046b4f9dcbaf05bb803,2024-09-08T14:02:17.606Z,Coach,Practice,3,Tire,Use it as army training equipment ,2,3.0
66ddae0fc6e8b7190202b0fa,66dd0f5d2d96edbedcf4a80b,66cdd046b4f9dcbaf05bb803,2024-09-08T14:02:17.606Z,Coach,Practice,3,Tire,take the inner tubing of it to use as a steering wheel replacement ,3,3.0
66ddae0fc6e8b7190202b0fa,66dd0f5d2d96edbedcf4a80b,66cdd046b4f9dcbaf05bb803,2024-09-08T14:02:17.606Z,Coach,Practice,3,Tire,Use the alloy as a coffee table base to put a glass cover on ,4,3.0
66ddae0fc6e8b7190202b0fa,66dd0f5d2d96edbedcf4a80b,66cdd046b4f9dcbaf05bb803,2024-09-08T14:02:17.606Z,Coach,Practice,3,Tire,Use the tires for the same purpose if you take off the alloys,5,2.0
66ddae0fc6e8b7190202b0fa,66dd0f5d2d96edbedcf4a80b,66cdd046b4f9dcbaf05bb803,2024-09-08T14:02:17.606Z,Coach,Practice,3,Tire,Put it in a garden to use as a plantpot ,6,2.5
66ddae0fc6e8b7190202b0fa,66dd0f5d2d96edbedcf4a80b,66cdd046b4f9dcbaf05bb803,2024-09-08T14:02:17.606Z,Coach,Test,4,Shoe,Weapon ,0,2.0
66ddae0fc6e8b7190202b0fa,66dd0f5d2d96edbedcf4a80b,66cdd046b4f9dcbaf05bb803,2024-09-08T14:02:17.606Z,Coach,Test,4,Shoe,Fill it with wax to make a candle ,1,4.0
66ddae0fc6e8b7190202b0fa,66dd0f5d2d96edbedcf4a80b,66cdd046b4f9dcbaf05bb803,2024-09-08T14:02:17.606Z,Coach,Test,4,Shoe,Use the laces as an accessory ,2,2.5
66ddae0fc6e8b7190202b0fa,66dd0f5d2d96edbedcf4a80b,66cdd046b4f9dcbaf05bb803,2024-09-08T14:02:17.606Z,Coach,Test,4,Shoe,Fill it with dirt to make a plant pot ,3,3.0
66ddae0fc6e8b7190202b0fa,66dd0f5d2d96edbedcf4a80b,66cdd046b4f9dcbaf05bb803,2024-09-08T14:02:17.606Z,Coach,Test,4,Shoe,Use the sole as a kneepad ,4,3.0
66ddae0fc6e8b7190202b0fa,66dd0f5d2d96edbedcf4a80b,66cdd046b4f9dcbaf05bb803,2024-09-08T14:02:17.606Z,Coach,Practice,1,Pants,Half a pantsuit ,0,2.5
66ddae0fc6e8b7190202b0fa,66dd0f5d2d96edbedcf4a80b,66cdd046b4f9dcbaf05bb803,2024-09-08T14:02:17.606Z,Coach,Practice,1,Pants,Show wind direction ,1,3.0
66ddae0fc6e8b7190202b0fa,66dd0f5d2d96edbedcf4a80b,66cdd046b4f9dcbaf05bb803,2024-09-08T14:02:17.606Z,Coach,Practice,1,Pants,Storage item ,2,2.5
66ddae0fc6e8b7190202b0fa,66dd0f5d2d96edbedcf4a80b,66cdd046b4f9dcbaf05bb803,2024-09-08T14:02:17.606Z,Coach,Practice,1,Pants,Tie them up to make a weapon ,3,3.2
66ddae0fc6e8b7190202b0fa,66dd0f5d2d96edbedcf4a80b,66cdd046b4f9dcbaf05bb803,2024-09-08T14:02:17.606Z,Coach,Practice,1,Pants,Frame them ,4,2.5
66ddae0fc6e8b7190202b0fa,66dd0f5d2d96edbedcf4a80b,66cdd046b4f9dcbaf05bb803,2024-09-08T14:02:17.606Z,Coach,Practice,1,Pants,Take apart it's zips for parts,5,2.5
66ddae0fc6e8b7190202b0fa,66dd0f5d2d96edbedcf4a80b,66cdd046b4f9dcbaf05bb803,2024-09-08T14:02:17.606Z,Coach,Practice,1,Pants,Remove the bottom half to make shorts ,6,2.0
66ddae0fc6e8b7190202b0fa,66dd0f5d2d96edbedcf4a80b,66cdd046b4f9dcbaf05bb803,2024-09-08T14:02:17.606Z,Coach,Practice,1,Pants,Set them alight to create a light source ,7,3.2
66ddae0fc6e8b7190202b0fa,66dd0f5d2d96edbedcf4a80b,66cdd046b4f9dcbaf05bb803,2024-09-08T14:02:17.606Z,Coach,Practice,1,Pants,Use them to dust ,8,2.5
66ddae0fc6e8b7190202b0fa,66dd0f5d2d96edbedcf4a80b,66cdd046b4f9dcbaf05bb803,2024-09-08T14:02:17.606Z,Coach,Practice,1,Pants,Wear them backwards,9,2.0
66ddae0fc6e8b7190202b0fa,66dd0f5d2d96edbedcf4a80b,66cdd046b4f9dcbaf05bb803,2024-09-08T14:02:17.606Z,Coach,Practice,2,Table,Use it as a canvas to paint on ,0,3.0
66ddae0fc6e8b7190202b0fa,66dd0f5d2d96edbedcf4a80b,66cdd046b4f9dcbaf05bb803,2024-09-08T14:02:17.606Z,Coach,Practice,2,Table,Take it apart for fire ,1,2.5
66ddae0fc6e8b7190202b0fa,66dd0f5d2d96edbedcf4a80b,66cdd046b4f9dcbaf05bb803,2024-09-08T14:02:17.606Z,Coach,Practice,2,Table,Shange the legs to mirrored to have a floating effect ,2,3.5
66ddae0fc6e8b7190202b0fa,66dd0f5d2d96edbedcf4a80b,66cdd046b4f9dcbaf05bb803,2024-09-08T14:02:17.606Z,Coach,Practice,2,Table,Take off half the legs to create a skateboard ramp ,3,3.5
66ddae0fc6e8b7190202b0fa,66dd0f5d2d96edbedcf4a80b,66cdd046b4f9dcbaf05bb803,2024-09-08T14:02:17.606Z,Coach,Practice,2,Table,Flip it over to use the bottom of the legs as a hat stand,4,3.5
66ddae0fc6e8b7190202b0fa,66dd0f5d2d96edbedcf4a80b,66cdd046b4f9dcbaf05bb803,2024-09-08T14:02:17.606Z,Coach,Practice,2,Table,Add feet to the bottom of the legs to make a shoe exhibit ,5,4.0
66ddae0fc6e8b7190202b0fa,66dd0f5d2d96edbedcf4a80b,66cdd046b4f9dcbaf05bb803,2024-09-08T14:02:17.606Z,Coach,Practice,3,Tire,Playground tool ,0,2.5
66ddae0fc6e8b7190202b0fa,66dd0f5d2d96edbedcf4a80b,66cdd046b4f9dcbaf05bb803,2024-09-08T14:02:17.606Z,Coach,Practice,3,Tire,Vessel to contain a fire ,1,3.2
66ddae0fc6e8b7190202b0fa,66dd0f5d2d96edbedcf4a80b,66cdd046b4f9dcbaf05bb803,2024-09-08T14:02:17.606Z,Coach,Practice,3,Tire,Use it as army training equipment ,2,3.0
66ddae0fc6e8b7190202b0fa,66dd0f5d2d96edbedcf4a80b,66cdd046b4f9dcbaf05bb803,2024-09-08T14:02:17.606Z,Coach,Practice,3,Tire,take the inner tubing of it to use as a steering wheel replacement ,3,3.0
66ddae0fc6e8b7190202b0fa,66dd0f5d2d96edbedcf4a80b,66cdd046b4f9dcbaf05bb803,2024-09-08T14:02:17.606Z,Coach,Practice,3,Tire,Use the alloy as a coffee table base to put a glass cover on ,4,3.0
