assignment_id,hit_id,worker_id,start_time,condition,phase,item_order,item_name,response,response_order,originality
3H7Z272LXRXVCQTQN5CMXJ7Y63UPLI,3RTFSSG7URWI9FTY9PLG0TJ350ALW7,A2SWQM5X54P1O5,2024-04-21T15:44:04.778Z,coach,Practice,2,Tire,can be used for an obstacle course,0,2.0
3H7Z272LXRXVCQTQN5CMXJ7Y63UPLI,3RTFSSG7URWI9FTY9PLG0TJ350ALW7,A2SWQM5X54P1O5,2024-04-21T15:44:04.778Z,coach,Practice,2,Tire,it can be used as a life saver or a floating device,1,3.0
3H7Z272LXRXVCQTQN5CMXJ7Y63UPLI,3RTFSSG7URWI9FTY9PLG0TJ350ALW7,A2SWQM5X54P1O5,2024-04-21T15:44:04.778Z,coach,Practice,2,Tire,it can be used as a fence or to cover a fence ,2,3.0
3H7Z272LXRXVCQTQN5CMXJ7Y63UPLI,3RTFSSG7URWI9FTY9PLG0TJ350ALW7,A2SWQM5X54P1O5,2024-04-21T15:44:04.778Z,coach,Practice,2,Tire,stackable indoor storage,3,3.0
3H7Z272LXRXVCQTQN5CMXJ7Y63UPLI,3RTFSSG7URWI9FTY9PLG0TJ350ALW7,A2SWQM5X54P1O5,2024-04-21T15:44:04.778Z,coach,Practice,2,Tire,as a swing seat,4,3.0
3H7Z272LXRXVCQTQN5CMXJ7Y63UPLI,3RTFSSG7URWI9FTY9PLG0TJ350ALW7,A2SWQM5X54P1O5,2024-04-21T15:44:04.778Z,coach,Practice,3,Pants,as a tarp,0,3.0
3H7Z272LXRXVCQTQN5CMXJ7Y63UPLI,3RTFSSG7URWI9FTY9PLG0TJ350ALW7,A2SWQM5X54P1O5,2024-04-21T15:44:04.778Z,coach,Practice,3,Pants,as a head cover,1,3.0
3H7Z272LXRXVCQTQN5CMXJ7Y63UPLI,3RTFSSG7URWI9FTY9PLG0TJ350ALW7,A2SWQM5X54P1O5,2024-04-21T15:44:04.778Z,coach,Practice,3,Pants,remake into other clothes,2,2.2
3H7Z272LXRXVCQTQN5CMXJ7Y63UPLI,3RTFSSG7URWI9FTY9PLG0TJ350ALW7,A2SWQM5X54P1O5,2024-04-21T15:44:04.778Z,coach,Practice,3,Pants,as a sail mast,3,3.0
3H7Z272LXRXVCQTQN5CMXJ7Y63UPLI,3RTFSSG7URWI9FTY9PLG0TJ350ALW7,A2SWQM5X54P1O5,2024-04-21T15:44:04.778Z,coach,Practice,3,Pants,as wall art like a tapestry,4,3.0
3H7Z272LXRXVCQTQN5CMXJ7Y63UPLI,3RTFSSG7URWI9FTY9PLG0TJ350ALW7,A2SWQM5X54P1O5,2024-04-21T15:44:04.778Z,coach,Practice,3,Pants,as a clean up rug,5,3.0
3H7Z272LXRXVCQTQN5CMXJ7Y63UPLI,3RTFSSG7URWI9FTY9PLG0TJ350ALW7,A2SWQM5X54P1O5,2024-04-21T15:44:04.778Z,coach,Test,4,Table,as a stacking unit,0,2.0
3H7Z272LXRXVCQTQN5CMXJ7Y63UPLI,3RTFSSG7URWI9FTY9PLG0TJ350ALW7,A2SWQM5X54P1O5,2024-04-21T15:44:04.778Z,coach,Test,4,Table,as a surfboard,1,3.0
3H7Z272LXRXVCQTQN5CMXJ7Y63UPLI,3RTFSSG7URWI9FTY9PLG0TJ350ALW7,A2SWQM5X54P1O5,2024-04-21T15:44:04.778Z,coach,Test,4,Table,as an art installation,2,2.8
3H7Z272LXRXVCQTQN5CMXJ7Y63UPLI,3RTFSSG7URWI9FTY9PLG0TJ350ALW7,A2SWQM5X54P1O5,2024-04-21T15:44:04.778Z,coach,Test,4,Table,as a pet bed,3,2.0
3H7Z272LXRXVCQTQN5CMXJ7Y63UPLI,3RTFSSG7URWI9FTY9PLG0TJ350ALW7,A2SWQM5X54P1O5,2024-04-21T15:44:04.778Z,coach,Test,4,Table,as a bench,4,2.0
3H8DHMCCWT1B3N8IXW9QIPDU3KQKD0,3RTFSSG7URWI9FTY9PLG0TJ350ALW7,A26GF078IX9A43,2024-04-21T16:22:05.416Z,absent,Practice,1,Shoe,You can grind up the shoes and use them to patch roads.,0,3.4
3H8DHMCCWT1B3N8IXW9QIPDU3KQKD0,3RTFSSG7URWI9FTY9PLG0TJ350ALW7,A26GF078IX9A43,2024-04-21T16:22:05.416Z,absent,Practice,1,Shoe,Line them and use them as planters.,1,3.6
3H8DHMCCWT1B3N8IXW9QIPDU3KQKD0,3RTFSSG7URWI9FTY9PLG0TJ350ALW7,A26GF078IX9A43,2024-04-21T16:22:05.416Z,absent,Practice,2,Table,Turn the table on its side and use it as a message board,0,2.8
3H8DHMCCWT1B3N8IXW9QIPDU3KQKD0,3RTFSSG7URWI9FTY9PLG0TJ350ALW7,A26GF078IX9A43,2024-04-21T16:22:05.416Z,absent,Practice,2,Table,Use it as shield in a pain ball game,1,3.0
3H8DHMCCWT1B3N8IXW9QIPDU3KQKD0,3RTFSSG7URWI9FTY9PLG0TJ350ALW7,A26GF078IX9A43,2024-04-21T16:22:05.416Z,absent,Practice,2,Table,take the tabletop off and turn it surface side down to use as a sled,2,3.0
3H8DHMCCWT1B3N8IXW9QIPDU3KQKD0,3RTFSSG7URWI9FTY9PLG0TJ350ALW7,A26GF078IX9A43,2024-04-21T16:22:05.416Z,absent,Practice,2,Table,Use the legs as part of a enclosure for small pets,3,3.0
3H8DHMCCWT1B3N8IXW9QIPDU3KQKD0,3RTFSSG7URWI9FTY9PLG0TJ350ALW7,A26GF078IX9A43,2024-04-21T16:22:05.416Z,absent,Practice,3,Pants,remove the leg seems and resew to make a skirt,0,2.2
3H8DHMCCWT1B3N8IXW9QIPDU3KQKD0,3RTFSSG7URWI9FTY9PLG0TJ350ALW7,A26GF078IX9A43,2024-04-21T16:22:05.416Z,absent,Practice,3,Pants,"Add addtional clothes and stuff the legs with newspapers, leaves, or straw to create a Halloween decoration.",1,3.0
3H8DHMCCWT1B3N8IXW9QIPDU3KQKD0,3RTFSSG7URWI9FTY9PLG0TJ350ALW7,A26GF078IX9A43,2024-04-21T16:22:05.416Z,absent,Practice,3,Pants,Cut them to make shorts,2,1.8
3H8DHMCCWT1B3N8IXW9QIPDU3KQKD0,3RTFSSG7URWI9FTY9PLG0TJ350ALW7,A26GF078IX9A43,2024-04-21T16:22:05.416Z,absent,Test,4,Tire,Use it as a planter,0,3.0
3H8DHMCCWT1B3N8IXW9QIPDU3KQKD0,3RTFSSG7URWI9FTY9PLG0TJ350ALW7,A26GF078IX9A43,2024-04-21T16:22:05.416Z,absent,Test,4,Tire,Use the rubber roads,1,2.0
3H8DHMCCWT1B3N8IXW9QIPDU3KQKD0,3RTFSSG7URWI9FTY9PLG0TJ350ALW7,A26GF078IX9A43,2024-04-21T16:22:05.416Z,absent,Test,4,Tire,recycle to rubber and use it as playground surfaces,2,2.0
3H8DHMCCWT1B3N8IXW9QIPDU3KQKD0,3RTFSSG7URWI9FTY9PLG0TJ350ALW7,A26GF078IX9A43,2024-04-21T16:22:05.416Z,absent,Test,4,Tire,use it as lawn edging,3,3.0
3H8DHMCCWT1B3N8IXW9QIPDU3KQKD0,3RTFSSG7URWI9FTY9PLG0TJ350ALW7,A26GF078IX9A43,2024-04-21T16:22:05.416Z,absent,Test,4,Tire,bird feeder,4,3.2
379J5II4186RFZ40ERWB378USWZLE0,3RTFSSG7URWI9FTY9PLG0TJ350ALW7,A2PEXE95UD6Y5S,2024-04-21T16:50:33.785Z,generate,Practice,1,Pants,tent for dog,0,3.0
379J5II4186RFZ40ERWB378USWZLE0,3RTFSSG7URWI9FTY9PLG0TJ350ALW7,A2PEXE95UD6Y5S,2024-04-21T16:50:33.785Z,generate,Practice,1,Pants,headband for a giant,1,3.0
379J5II4186RFZ40ERWB378USWZLE0,3RTFSSG7URWI9FTY9PLG0TJ350ALW7,A2PEXE95UD6Y5S,2024-04-21T16:50:33.785Z,generate,Practice,1,Pants,flag for a man stuck on island,2,3.0
379J5II4186RFZ40ERWB378USWZLE0,3RTFSSG7URWI9FTY9PLG0TJ350ALW7,A2PEXE95UD6Y5S,2024-04-21T16:50:33.785Z,generate,Practice,1,Pants,used for a tog of war match,3,3.0
379J5II4186RFZ40ERWB378USWZLE0,3RTFSSG7URWI9FTY9PLG0TJ350ALW7,A2PEXE95UD6Y5S,2024-04-21T16:50:33.785Z,generate,Practice,1,Pants,dress a scarecrow,4,2.0
379J5II4186RFZ40ERWB378USWZLE0,3RTFSSG7URWI9FTY9PLG0TJ350ALW7,A2PEXE95UD6Y5S,2024-04-21T16:50:33.785Z,generate,Practice,2,Tire,as a swing tied to a tree,0,3.0
379J5II4186RFZ40ERWB378USWZLE0,3RTFSSG7URWI9FTY9PLG0TJ350ALW7,A2PEXE95UD6Y5S,2024-04-21T16:50:33.785Z,generate,Practice,2,Tire,giant hamster wheel,1,3.2
379J5II4186RFZ40ERWB378USWZLE0,3RTFSSG7URWI9FTY9PLG0TJ350ALW7,A2PEXE95UD6Y5S,2024-04-21T16:50:33.785Z,generate,Practice,2,Tire,to make a round ice mold,2,3.2
379J5II4186RFZ40ERWB378USWZLE0,3RTFSSG7URWI9FTY9PLG0TJ350ALW7,A2PEXE95UD6Y5S,2024-04-21T16:50:33.785Z,generate,Practice,2,Tire,a rolling toy for adults,3,2.8
379J5II4186RFZ40ERWB378USWZLE0,3RTFSSG7URWI9FTY9PLG0TJ350ALW7,A2PEXE95UD6Y5S,2024-04-21T16:50:33.785Z,generate,Practice,2,Tire,mosquito trap filled with water ,4,3.4
379J5II4186RFZ40ERWB378USWZLE0,3RTFSSG7URWI9FTY9PLG0TJ350ALW7,A2PEXE95UD6Y5S,2024-04-21T16:50:33.785Z,generate,Practice,3,Table, child's fort,0,2.5
379J5II4186RFZ40ERWB378USWZLE0,3RTFSSG7URWI9FTY9PLG0TJ350ALW7,A2PEXE95UD6Y5S,2024-04-21T16:50:33.785Z,generate,Practice,3,Table,shield for a giant,1,3.5
379J5II4186RFZ40ERWB378USWZLE0,3RTFSSG7URWI9FTY9PLG0TJ350ALW7,A2PEXE95UD6Y5S,2024-04-21T16:50:33.785Z,generate,Practice,3,Table,archery target ,2,3.0
379J5II4186RFZ40ERWB378USWZLE0,3RTFSSG7URWI9FTY9PLG0TJ350ALW7,A2PEXE95UD6Y5S,2024-04-21T16:50:33.785Z,generate,Practice,3,Table,use to block a window in zombie apocalypse ,3,3.0
379J5II4186RFZ40ERWB378USWZLE0,3RTFSSG7URWI9FTY9PLG0TJ350ALW7,A2PEXE95UD6Y5S,2024-04-21T16:50:33.785Z,generate,Practice,3,Table,to karate chop in half,4,3.0
379J5II4186RFZ40ERWB378USWZLE0,3RTFSSG7URWI9FTY9PLG0TJ350ALW7,A2PEXE95UD6Y5S,2024-04-21T16:50:33.785Z,generate,Test,4,Shoe,dress up a scarecrow,0,3.0
379J5II4186RFZ40ERWB378USWZLE0,3RTFSSG7URWI9FTY9PLG0TJ350ALW7,A2PEXE95UD6Y5S,2024-04-21T16:50:33.785Z,generate,Test,4,Shoe,to use on hands when walking on hands,1,3.4
379J5II4186RFZ40ERWB378USWZLE0,3RTFSSG7URWI9FTY9PLG0TJ350ALW7,A2PEXE95UD6Y5S,2024-04-21T16:50:33.785Z,generate,Test,4,Shoe,placed under short table leg,2,2.8
379J5II4186RFZ40ERWB378USWZLE0,3RTFSSG7URWI9FTY9PLG0TJ350ALW7,A2PEXE95UD6Y5S,2024-04-21T16:50:33.785Z,generate,Test,4,Shoe,to use to throw a ball ,3,2.8
3M23Y66POMXA6X6BSIAE35UC3SKS61,3RTFSSG7URWI9FTY9PLG0TJ350ALW7,A2F0X4LN9N4O4C,2024-04-21T17:00:16.033Z,coach,Practice,1,Table,Turn upside down and put a sheet on top to use as a tent.,0,3
3M23Y66POMXA6X6BSIAE35UC3SKS61,3RTFSSG7URWI9FTY9PLG0TJ350ALW7,A2F0X4LN9N4O4C,2024-04-21T17:00:16.033Z,coach,Practice,2,Shoe,Take out the foam padding and use as an outdoor planter.,0,3.4
3M23Y66POMXA6X6BSIAE35UC3SKS61,3RTFSSG7URWI9FTY9PLG0TJ350ALW7,A2F0X4LN9N4O4C,2024-04-21T17:00:16.033Z,coach,Practice,3,Pants,Cut off the pants and make shorts.,0,1.8
3M23Y66POMXA6X6BSIAE35UC3SKS61,3RTFSSG7URWI9FTY9PLG0TJ350ALW7,A2F0X4LN9N4O4C,2024-04-21T17:00:16.033Z,coach,Practice,3,Pants,Cut the pants legs and sew the bottom shut.  Attach a handle to the top for a book bag.,1,2.2
3M23Y66POMXA6X6BSIAE35UC3SKS61,3RTFSSG7URWI9FTY9PLG0TJ350ALW7,A2F0X4LN9N4O4C,2024-04-21T17:00:16.033Z,coach,Test,4,Tire,Get rid of the rim and make into a planter.,0,3
3M23Y66POMXA6X6BSIAE35UC3SKS61,3RTFSSG7URWI9FTY9PLG0TJ350ALW7,A2F0X4LN9N4O4C,2024-04-21T17:00:16.033Z,coach,Test,4,Tire,"Attach a sturdy rope, tie to a tree branch for a tire swing.",1,2.0
3M23Y66POMXA6X6BSIAE35UC3SKS61,3RTFSSG7URWI9FTY9PLG0TJ350ALW7,A2F0X4LN9N4O4C,2024-04-21T17:00:16.033Z,coach,Test,4,Tire,Cut up many tires to make a cushion for kids playground.,2,2.0
